"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
41,"Travel_Frequently","Production",14,4,2,"Male",2,1,3,"L","N","Production Supervisors",6401,7041,7,"No",17,1,0,9,"Y",2,10,4,2,2,31
37,"Travel_Rarely","IT_Suppport",16,4,1,"Male",4,2,4,"L","Y","IT specialists",6366,7003,8,"No",17,3,0,5,"Y",2,4,3,3,5,70
41,"Travel_Rarely","Production",12,4,2,"Male",3,1,2,"H","N","Machinists ",4766,9051,4,"Yes",11,1,1,6,"N",3,1,0,0,0,49
27,"Travel_Rarely","Sales",9,3,4,"Male",3,2,2,"H","N","Sales Executive",4478,5242,1,"Yes",11,1,0,5,"Y",3,5,4,0,4,70
25,"Travel_Rarely","Production",14,1,4,"Male",3,1,1,"L","N","Machinists ",3691,4605,2,"Yes",15,2,1,7,"N",4,7,7,5,6,28
29,"Travel_Rarely","Finance",9,3,2,"Female",3,2,2,"L","Y","Accountant",9438,10382,9,"Yes",18,1,0,7,"Y",3,8,2,2,6,70
38,"Non-Travel","Sales",1,2,4,"Male",2,2,3,"H","N","Sales Executive",5249,19682,3,"No",18,4,1,13,"Y",3,8,7,7,5,83
53,"Travel_Rarely","Sales",18,2,1,"Female",2,3,2,"H","Y","Sales Executive",10934,20715,9,"Yes",18,4,1,35,"Y",3,5,2,0,4,54
32,"Travel_Rarely","Production",5,4,3,"Female",3,2,3,"H","Y","Manufacturing Director",6725,13554,7,"No",12,3,1,8,"Y",4,8,7,6,3,76
30,"Travel_Rarely","Research & Development",9,3,3,"Female",2,2,2,"H","Y","Manufacturing Director",6877,20234,1,"Yes",24,2,0,12,"Y",2,0,0,0,0,61
32,"Travel_Rarely","Research & Development",8,4,1,"Female",3,2,2,"L","N","Research and Design Specialists",6322,18089,8,"Yes",12,4,1,6,"N",2,6,4,0,5,42
39,"Travel_Rarely","Research & Development",15,5,2,"Male",3,2,2,"L","Y","Manufacturing Director",5377,3835,6,"No",13,4,3,10,"N",3,7,7,7,7,41
56,"Travel_Rarely","Research & Development",15,4,4,"Female",3,5,2,"H","Y","Manager",19943,18575,1,"No",13,4,1,28,"Y",3,5,2,4,2,61
25,"Travel_Rarely","Production",22,1,4,"Male",3,1,1,"H","Y","Machinists ",3669,9075,5,"No",11,3,3,7,"N",2,3,2,1,2,35
27,"Travel_Rarely","Finance",16,3,2,"Male",2,3,2,"L","N","Accountant",8254,9079,6,"Yes",18,3,1,8,"N",3,7,2,3,3,37
59,"Travel_Rarely","Research & Development",20,3,3,"Male",2,1,2,"H","Y","Research and Design Specialists",2177,8456,3,"No",17,1,1,7,"Y",3,1,0,0,0,59
38,"Travel_Rarely","Research & Development",23,3,2,"Male",1,2,1,"L","Y","Customercare Representative",5811,24539,6,"Yes",16,3,1,15,"N",3,1,0,1,0,39
26,"Travel_Frequently","Research & Development",21,2,1,"Male",3,2,2,"H","N","Customercare Representative",4741,22722,1,"Yes",13,3,1,5,"Y",3,5,3,3,3,66
34,"Non-Travel","Sales",24,3,4,"Male",3,2,2,"L","N","Sales Executive",4001,12313,7,"Yes",14,3,1,15,"Y",3,15,14,0,7,61
36,"Travel_Rarely","Research & Development",12,2,2,"Male",3,2,2,"H","N","Manufacturing Director",4941,2819,6,"No",20,4,2,7,"Y",3,3,2,0,1,70
33,"Travel_Frequently","Research & Development",6,3,3,"Male",3,2,1,"L","N","Customercare Representative",7725,5335,6,"No",23,3,1,15,"N",1,13,11,4,7,35
45,"Travel_Rarely","Production",21,3,2,"Male",4,2,2,"L","N","Production Supervisors",5984,6582,6,"Yes",19,1,1,10,"N",1,7,5,3,3,31
44,"Travel_Rarely","Sales",14,3,2,"Male",3,5,2,"L","Y","Manager",18213,8751,6,"No",11,3,1,26,"N",3,22,9,3,10,49
43,"Travel_Rarely","Production",24,3,4,"Male",4,1,2,"L","Y","Machinists ",4876,5855,3,"No",12,3,1,8,"N",3,6,4,0,2,49
38,"Travel_Rarely","Research & Development",14,2,1,"Female",2,3,2,"L","N","Research Director",12061,26707,3,"No",17,3,1,19,"N",3,10,8,0,1,48
39,"Travel_Rarely","Human Resources",9,3,3,"Female",4,2,2,"H","N","Human Resources",6389,18767,9,"No",15,3,1,12,"Y",1,8,3,3,6,59
34,"Travel_Frequently","Research & Development",20,3,2,"Male",3,4,1,"L","N","Research Director",17007,11929,5,"No",14,4,2,16,"Y",2,14,8,6,9,55
44,"Travel_Rarely","Research & Development",9,3,1,"Female",3,3,2,"L","N","Customercare Representative",7978,14075,4,"No",11,4,1,10,"N",3,10,7,0,5,25
43,"Travel_Rarely","Finance",9,3,1,"Male",2,3,2,"L","Y","Accountant",8576,9434,2,"No",20,3,0,10,"N",2,10,3,3,7,85
49,"Travel_Rarely","Production",16,4,2,"Male",3,1,4,"L","N","Production Supervisors",5858,6444,5,"Yes",15,3,1,7,"Y",1,9,3,1,7,39
36,"Travel_Rarely","Sales",19,5,2,"Male",2,2,2,"L","N","Sales Executive",6134,8658,3,"Yes",13,2,3,16,"N",3,2,2,2,2,33
35,"Travel_Rarely","Sales",2,3,1,"Female",3,2,3,"H","N","Sales Executive",4859,6698,1,"No",16,4,0,5,"Y",3,5,4,0,3,71
35,"Travel_Rarely","Human Resources",19,4,3,"Male",3,1,4,"H","N","Human Resources",4323,7108,1,"No",17,2,0,6,"Y",1,5,4,1,4,74
35,"Travel_Frequently","Production",20,4,2,"Female",4,3,3,"L","N","Production Supervisors",6058,6664,1,"No",18,1,0,7,"Y",2,9,4,1,2,33
40,"Travel_Rarely","Sales",22,2,1,"Male",3,2,4,"H","Y","Sales Executive",5473,19345,9,"No",12,4,0,9,"Y",4,8,4,7,1,63
59,"Travel_Rarely","Sales",13,2,2,"Male",3,3,2,"L","Y","Manager",11904,11038,9,"Yes",14,3,1,14,"Y",1,6,4,0,4,66
51,"Travel_Rarely","Finance",23,3,1,"Male",2,3,1,"L","Y","Accountant",8012,8813,2,"Yes",15,2,0,5,"Y",1,2,7,1,5,59
33,"Travel_Frequently","Sales",12,3,2,"Female",3,2,2,"H","Y","Sales Executive",4539,4905,6,"No",12,1,1,10,"Y",2,10,7,0,1,52
46,"Travel_Rarely","Sales",7,4,2,"Female",3,5,4,"L","N","Manager",18947,22822,3,"No",12,4,0,22,"Y",2,2,2,2,1,64
25,"Travel_Rarely","IT_Suppport",16,3,1,"Female",2,2,2,"H","N","IT specialists",8884,9772,6,"Yes",20,3,1,9,"N",1,10,3,3,7,49
36,"Travel_Rarely","Sales",23,4,3,"Female",3,2,4,"L","N","Customercare Representative",4502,7439,5,"No",15,3,0,17,"Y",2,13,7,6,7,64
42,"Travel_Rarely","Research & Development",23,3,2,"Male",3,2,2,"L","N","Manufacturing Director",4434,11806,6,"No",13,4,1,10,"N",2,9,8,7,8,43
37,"Travel_Frequently","Research & Development",1,3,2,"Male",3,1,1,"L","Y","Research and Design Specialists",2326,11411,1,"Yes",12,3,3,4,"N",2,4,2,1,2,40
38,"Travel_Rarely","Sales",10,4,1,"Female",2,2,1,"H","N","Sales Executive",8686,12930,4,"No",22,3,0,12,"Y",4,8,3,0,7,55
34,"Travel_Rarely","Finance",22,4,2,"Female",2,2,2,"L","N","Accountant",9513,10464,8,"Yes",18,1,0,9,"N",2,2,7,3,6,47
28,"Travel_Rarely","Human Resources",4,2,2,"Male",2,1,3,"L","Y","Human Resources",4936,23965,7,"No",13,4,1,6,"Y",3,5,1,0,4,76
38,"Travel_Rarely","Sales",15,3,1,"Male",3,3,2,"H","N","Sales Executive",10609,9647,0,"No",12,3,2,17,"Y",2,16,10,5,13,57
40,"Travel_Rarely","Research & Development",11,1,4,"Female",3,5,2,"H","Y","Manager",19033,6499,1,"No",14,2,1,21,"Y",3,20,8,9,9,59
35,"Travel_Rarely","Finance",17,3,2,"Female",3,3,3,"H","Y","Accountant",8184,9002,2,"Yes",20,2,0,6,"Y",3,2,5,1,2,51
38,"Travel_Rarely","Research & Development",1,3,4,"Female",3,3,2,"H","Y","Research Director",13582,16292,2,"No",13,2,1,15,"Y",3,15,12,5,11,59
39,"Travel_Rarely","IT_Suppport",13,4,2,"Male",3,2,4,"L","N","IT specialists",5717,6289,7,"Yes",15,4,0,5,"N",2,2,3,1,4,27
55,"Travel_Rarely","Research & Development",7,3,3,"Female",3,4,2,"L","N","Manager",16659,23258,2,"Yes",13,3,0,30,"Y",3,5,4,1,2,50
55,"Travel_Rarely","Research & Development",5,4,2,"Male",2,1,3,"L","Y","Research and Design Specialists",2662,7975,2,"No",20,2,1,19,"Y",4,5,2,0,4,76
54,"Travel_Frequently","Finance",12,4,2,"Female",3,2,1,"L","N","Accountant",8540,9394,2,"No",15,4,1,7,"N",3,4,5,3,6,29
40,"Travel_Rarely","Sales",2,4,1,"Male",2,3,2,"H","Y","Sales Executive",9705,20652,4,"No",12,2,1,11,"Y",2,1,0,0,0,62
19,"Travel_Rarely","Human Resources",14,2,1,"Male",2,1,1,"L","N","Human Resources",2564,18437,1,"No",12,3,0,1,"N",4,1,0,0,0,29
29,"Travel_Rarely","Research & Development",19,3,1,"Female",3,1,3,"L","Y","Research and Design Specialists",3760,5598,4,"No",15,1,3,3,"Y",3,3,2,1,2,75
28,"Travel_Rarely","Finance",17,4,2,"Female",2,3,3,"L","Y","IT specialists",10351,11386,2,"No",20,2,1,6,"Y",1,6,7,2,2,59
36,"Travel_Rarely","Research & Development",14,4,2,"Male",3,1,2,"L","N","Research and Design Specialists",4678,23293,1,"No",18,3,0,8,"N",3,6,2,0,1,46
50,"Travel_Rarely","Production",13,3,1,"Male",3,1,2,"H","Y","Machinists ",2380,20165,7,"No",18,2,0,8,"Y",3,1,0,0,0,78
21,"Travel_Rarely","Research & Development",2,2,3,"Male",3,1,1,"H","N","Research and Design Specialists",1232,19281,1,"No",14,4,0,0,"Y",3,0,0,0,0,55
52,"Travel_Rarely","Research & Development",5,3,4,"Male",2,3,2,"H","N","Manufacturing Director",7969,19609,2,"Yes",14,3,0,28,"Y",3,5,4,0,4,61
34,"Travel_Rarely","Research & Development",18,4,4,"Male",4,1,3,"L","Y","Research and Design Specialists",2932,5586,1,"Yes",14,1,3,6,"Y",3,5,0,1,2,84
32,"Travel_Rarely","Research & Development",23,1,4,"Male",3,1,4,"H","N","Research and Design Specialists",2956,15178,1,"No",13,4,0,1,"Y",3,1,0,0,0,59
40,"Travel_Rarely","Sales",1,4,3,"Male",2,3,4,"H","N","Sales Executive",10855,8552,7,"No",11,1,1,15,"Y",2,12,11,2,11,64
31,"Travel_Rarely","Research & Development",21,4,3,"Male",2,1,4,"H","N","Research and Design Specialists",2657,7551,0,"Yes",16,4,0,3,"Y",3,2,2,2,2,65
51,"Travel_Frequently","Research & Development",3,4,1,"Female",2,3,4,"L","Y","Customercare Representative",7484,25796,3,"No",20,3,0,23,"Y",2,13,12,12,8,43
35,"Travel_Rarely","Finance",21,4,1,"Female",3,3,3,"L","Y","Accountant",8492,9341,8,"Yes",17,4,0,5,"Y",3,3,6,1,6,57
26,"Travel_Rarely","IT_Suppport",5,3,1,"Female",2,3,3,"L","Y","IT specialists",5304,5834,4,"No",20,4,0,9,"Y",3,10,3,3,7,56
55,"Travel_Rarely","Sales",20,1,3,"Male",3,2,1,"L","N","Sales Executive",5160,21519,5,"No",16,3,0,12,"N",2,9,7,7,3,38
43,"Travel_Rarely","Research & Development",23,3,3,"Female",3,3,2,"H","N","Customercare Representative",9985,9262,8,"No",16,1,1,10,"Y",2,1,0,0,0,59
38,"Travel_Rarely","Sales",19,4,4,"Female",2,2,2,"H","N","Sales Executive",4028,7791,4,"No",20,1,0,8,"Y",3,7,7,0,5,60
35,"Travel_Rarely","Finance",3,3,1,"Male",2,3,2,"H","N","Accountant",6722,7394,1,"No",18,1,1,7,"N",3,2,2,2,5,25
37,"Travel_Rarely","Research & Development",2,4,2,"Female",3,2,4,"H","N","Manufacturing Director",6447,15701,2,"No",12,2,1,8,"Y",2,6,5,4,3,64
34,"Travel_Frequently","Research & Development",9,3,4,"Male",2,2,4,"H","N","Customercare Representative",5343,25755,7,"No",20,3,0,14,"Y",3,13,9,4,9,79
43,"Travel_Rarely","Research & Development",14,3,1,"Male",2,4,1,"H","N","Research Director",14336,4345,1,"No",11,3,1,25,"Y",3,25,10,3,9,51
31,"Travel_Frequently","Sales",2,3,4,"Female",3,1,1,"H","Y","Sales Representative",2302,8319,4,"Yes",11,1,0,3,"N",4,3,2,2,2,39
40,"Travel_Rarely","Research & Development",23,3,3,"Male",2,5,2,"H","Y","Research Director",19626,17544,6,"No",14,1,0,21,"Y",4,20,7,4,9,59
27,"Travel_Frequently","Sales",1,1,3,"Male",3,2,2,"H","N","Sales Executive",4342,24008,7,"No",19,2,1,5,"Y",3,4,2,1,1,53
35,"Travel_Frequently","Sales",15,4,4,"Female",3,2,2,"L","Y","Sales Executive",4614,23288,1,"Yes",18,3,1,5,"N",2,4,2,3,2,42
34,"Travel_Rarely","Sales",20,2,4,"Female",1,2,4,"L","N","Sales Executive",6029,25353,3,"No",12,1,0,6,"Y",3,2,2,2,2,65
37,"Travel_Rarely","Research & Development",7,2,4,"Male",4,1,2,"L","N","Research and Design Specialists",4680,15232,3,"No",17,1,0,4,"N",3,1,0,0,0,41
60,"Travel_Frequently","Sales",18,3,3,"Female",2,3,2,"L","N","Sales Executive",10266,2845,4,"No",19,4,0,22,"N",4,18,13,13,11,33
22,"Travel_Frequently","Production",7,1,3,"Male",2,1,1,"H","N","Machinists ",3894,9129,5,"No",16,3,0,4,"Y",3,2,2,1,2,58
54,"Travel_Rarely","Research & Development",25,3,3,"Female",3,3,2,"H","Y","Manufacturing Director",10739,13943,5,"No",11,3,1,22,"Y",3,10,7,0,8,54
50,"Travel_Rarely","Research & Development",10,1,1,"Male",3,5,4,"H","N","Research Director",19144,15815,3,"No",14,1,2,28,"Y",2,10,4,1,6,80
45,"Travel_Frequently","Production",14,4,1,"Male",2,5,4,"L","N","Production Supervisors",6842,7526,5,"Yes",18,1,1,6,"Y",2,4,4,2,6,39
44,"Travel_Rarely","Research & Development",22,3,2,"Male",3,1,1,"L","Y","Research and Design Specialists",2436,13422,7,"Yes",12,3,0,6,"Y",3,4,3,1,2,55
34,"Travel_Rarely","Finance",13,3,2,"Male",3,3,1,"L","N","Accountant",9629,10592,2,"Yes",15,3,0,6,"Y",2,9,2,3,4,36
47,"Travel_Rarely","Research & Development",18,3,1,"Male",3,1,2,"L","N","Research and Design Specialists",3420,10205,7,"No",12,3,1,17,"Y",2,6,5,1,2,50
37,"Travel_Rarely","Finance",22,3,2,"Male",3,3,3,"L","Y","Accountant",9814,10795,7,"Yes",17,1,1,5,"Y",3,8,4,2,4,61
34,"Travel_Rarely","Sales",8,4,2,"Male",4,2,2,"L","Y","Sales Executive",9725,12278,1,"No",11,4,1,16,"Y",2,15,1,0,9,66
36,"Travel_Rarely","Production",17,4,3,"Female",4,1,1,"L","N","Machinists ",2743,8269,4,"No",16,3,0,18,"N",3,17,13,15,14,26
40,"Non-Travel","Research & Development",14,2,4,"Male",3,2,4,"H","Y","Customercare Representative",4069,8841,7,"Yes",18,3,0,8,"Y",3,2,2,2,2,64
56,"Travel_Frequently","Sales",18,3,3,"Female",4,4,2,"L","N","Sales Executive",13212,18256,9,"No",11,4,3,36,"N",2,7,7,7,7,43
30,"Travel_Rarely","IT_Suppport",24,3,1,"Male",3,2,2,"H","Y","IT specialists",10909,12000,6,"No",18,4,1,10,"Y",1,3,4,2,6,69
49,"Travel_Frequently","Production",7,2,1,"Male",2,2,1,"H","Y","Machinists ",4284,22710,2,"No",20,1,0,20,"N",3,4,3,1,3,15
53,"Travel_Rarely","Finance",7,3,2,"Male",2,2,1,"L","Y","Accountant",8144,8958,8,"Yes",16,4,0,10,"N",3,6,4,1,7,62
31,"Travel_Rarely","Sales",15,3,4,"Male",3,2,1,"H","N","Sales Executive",7547,7143,4,"No",12,4,3,13,"Y",3,7,7,1,7,56
39,"Travel_Rarely","Sales",13,2,4,"Female",3,2,2,"L","Y","Sales Executive",5238,17778,4,"Yes",18,1,0,12,"N",2,1,0,0,0,49
33,"Non-Travel","Sales",5,3,4,"Male",3,4,1,"H","Y","Manager",17444,20489,6,"No",11,4,0,10,"Y",3,10,8,6,0,58
26,"Travel_Rarely","Finance",2,3,2,"Female",2,3,1,"L","Y","Accountant",9265,10192,8,"Yes",16,1,0,5,"Y",2,4,7,3,4,74
35,"Travel_Rarely","Production",8,3,1,"Male",4,1,1,"L","N","Machinists ",2426,16479,0,"No",13,3,1,6,"N",3,5,4,0,3,39
37,"Travel_Rarely","Research & Development",3,3,3,"Male",3,3,1,"H","N","Manufacturing Director",9434,9606,8,"No",15,3,1,10,"Y",3,10,7,7,8,58
41,"Travel_Rarely","Research & Development",5,2,4,"Female",3,2,2,"L","Y","Manufacturing Director",5003,23371,9,"No",14,2,0,8,"Y",3,2,2,2,1,57
29,"Travel_Rarely","Sales",12,2,4,"Male",3,2,2,"L","N","Sales Executive",6931,10732,2,"No",14,4,1,10,"N",3,3,2,0,2,48
53,"Travel_Frequently","Finance",3,3,2,"Female",3,3,2,"L","Y","Accountant",9381,10319,9,"No",15,4,0,8,"Y",2,7,7,2,6,76
32,"Travel_Rarely","Finance",14,3,2,"Male",2,3,1,"L","N","Accountant",9133,10046,6,"Yes",15,3,0,8,"N",2,7,2,3,7,37
36,"Non-Travel","Sales",8,4,1,"Male",2,3,2,"H","N","Sales Executive",7587,14229,9,"No",15,2,0,10,"Y",3,10,7,0,9,54
24,"Travel_Rarely","Production",2,2,4,"Female",3,1,1,"L","N","Machinists ",2210,3372,5,"No",13,1,1,1,"N",1,1,0,0,0,31
29,"Travel_Frequently","Sales",17,3,3,"Male",4,1,2,"L","N","Sales Representative",1091,10642,6,"No",17,4,0,1,"N",3,1,0,0,0,36
47,"Travel_Rarely","Finance",19,4,1,"Male",3,3,1,"L","N","Accountant",9335,10269,6,"No",17,2,1,10,"N",1,7,2,3,6,35
44,"Travel_Frequently","Production",8,3,4,"Male",3,1,1,"H","N","Machinists ",3161,19920,3,"Yes",22,4,1,19,"Y",1,1,0,0,0,56
27,"Travel_Rarely","Sales",13,1,2,"Female",2,2,2,"L","N","Sales Representative",3540,7018,9,"No",21,4,1,9,"N",3,9,8,5,8,45
25,"Travel_Rarely","Sales",25,2,1,"Male",2,1,1,"H","N","Sales Representative",4400,15182,8,"No",12,1,0,6,"N",3,3,2,2,2,37
19,"Travel_Rarely","Production",10,1,2,"Female",3,1,2,"L","N","Machinists ",1483,16102,1,"No",14,4,0,1,"N",3,1,0,0,0,43
31,"Travel_Frequently","Production",10,3,3,"Male",3,1,1,"L","Y","Machinists ",2610,6233,9,"No",12,3,1,2,"N",2,2,2,2,2,29
40,"Travel_Rarely","Sales",17,3,3,"Male",3,2,4,"L","Y","Sales Executive",8396,22217,3,"No",14,2,1,8,"Y",2,7,7,7,5,65
34,"Non-Travel","Sales",18,4,2,"Male",3,2,2,"L","N","Sales Executive",4568,10034,0,"No",20,3,0,10,"N",3,9,5,8,7,42
48,"Travel_Rarely","Sales",3,1,2,"Male",4,2,1,"H","N","Sales Executive",8120,18597,3,"No",12,4,0,12,"Y",3,2,2,2,2,55
25,"Travel_Frequently","Sales",3,1,3,"Male",1,1,2,"L","N","Sales Representative",1118,8040,6,"Yes",14,4,0,1,"Y",3,1,0,1,0,50
50,"Travel_Rarely","Finance",7,3,2,"Male",3,3,2,"L","Y","Accountant",9399,10339,8,"No",19,1,0,7,"N",1,3,5,1,6,61
47,"Non-Travel","Research & Development",12,4,3,"Male",3,2,2,"L","Y","Research and Design Specialists",5467,2125,7,"No",18,3,1,16,"Y",4,8,7,1,7,66
46,"Travel_Frequently","Sales",19,4,1,"Male",3,2,2,"H","N","Sales Executive",5772,20445,4,"Yes",21,3,0,14,"Y",3,9,6,0,8,64
37,"Travel_Rarely","Research & Development",14,2,1,"Female",1,2,2,"H","N","Customercare Representative",4777,14382,4,"No",15,1,0,15,"N",1,1,0,0,0,7
48,"Travel_Rarely","Research & Development",20,3,4,"Male",3,3,4,"L","N","Manufacturing Director",7898,18706,9,"No",11,3,0,11,"Y",3,10,9,0,8,63
36,"Non-Travel","Research & Development",12,3,1,"Female",4,3,2,"H","N","Research Director",11713,20335,2,"No",14,1,1,10,"Y",3,8,7,0,5,54
30,"Travel_Rarely","Finance",9,3,2,"Male",3,2,1,"L","N","Accountant",9124,10036,4,"Yes",16,1,1,10,"Y",1,7,7,3,7,49
42,"Travel_Frequently","Research & Development",24,5,1,"Female",3,3,2,"L","N","Research Director",13191,23281,5,"Yes",17,3,0,20,"Y",3,1,0,0,0,54
32,"Travel_Rarely","Research & Development",19,5,3,"Male",3,1,2,"H","Y","Research and Design Specialists",3038,12430,3,"No",20,1,0,8,"Y",3,5,4,1,4,70
50,"Travel_Rarely","Research & Development",23,3,2,"Female",2,2,3,"L","Y","IT specialists",9375,10313,4,"No",17,2,1,9,"Y",1,2,6,1,2,54
34,"Travel_Rarely","Sales",14,3,4,"Female",2,2,2,"L","N","Sales Executive",6712,8978,9,"No",21,4,2,8,"N",3,8,7,1,7,41
46,"Non-Travel","Research & Development",9,4,3,"Female",3,2,2,"L","N","Manufacturing Director",5258,16044,2,"No",14,3,0,7,"N",4,1,0,0,0,48
37,"Travel_Frequently","Sales",21,2,3,"Female",3,1,1,"L","N","Sales Representative",2973,21222,9,"No",15,2,1,10,"N",3,5,4,0,0,38
24,"Travel_Frequently","Production",21,3,1,"Female",3,1,1,"L","N","Machinists ",2886,14168,8,"Yes",16,4,1,6,"N",3,6,3,1,2,34
21,"Travel_Rarely","Sales",14,1,3,"Male",3,1,2,"L","N","Customercare Representative",3447,24444,2,"No",11,3,0,3,"N",3,3,2,1,2,49
28,"Travel_Rarely","Finance",3,3,2,"Male",2,3,2,"L","N","Accountant",9954,10949,8,"No",18,4,1,9,"Y",3,4,3,2,7,42
45,"Non-Travel","Research & Development",13,2,1,"Male",2,4,4,"H","N","Manager",16792,20462,9,"No",23,4,1,22,"Y",3,20,8,11,8,69
55,"Travel_Frequently","Finance",3,3,1,"Female",3,2,1,"L","Y","Accountant",9750,10725,5,"No",15,4,0,5,"N",2,6,7,1,6,83
31,"Travel_Frequently","Sales",9,3,3,"Male",4,1,2,"L","N","Sales Representative",2791,21981,1,"No",12,1,1,3,"N",3,2,2,2,2,49
39,"Travel_Rarely","Sales",21,3,4,"Male",3,2,1,"L","N","Sales Representative",2086,3335,3,"No",14,3,1,19,"N",4,1,0,0,0,40
29,"Travel_Rarely","Finance",15,3,2,"Male",2,2,2,"L","N","Accountant",8085,8894,7,"No",15,2,1,6,"N",2,4,2,2,4,31
25,"Travel_Rarely","Production",2,3,1,"Male",3,1,1,"L","N","Machinists ",4031,9396,5,"No",13,3,1,6,"N",3,2,2,0,2,47
31,"Travel_Rarely","Sales",15,4,1,"Male",4,2,3,"H","N","Sales Executive",5460,6219,4,"No",22,4,2,13,"Y",4,7,7,5,7,71
34,"Travel_Rarely","Finance",14,4,2,"Male",3,3,2,"L","N","Accountant",9481,10429,5,"No",16,4,0,10,"N",2,4,7,2,6,46
29,"Travel_Rarely","Sales",25,1,4,"Female",2,2,2,"H","N","Sales Executive",8268,11866,1,"Yes",14,1,2,7,"Y",3,7,7,1,7,59
58,"Travel_Rarely","Research & Development",16,3,2,"Female",2,1,2,"L","N","Research and Design Specialists",3346,11873,4,"Yes",20,2,1,9,"N",2,1,0,0,0,36
59,"Travel_Rarely","Sales",7,3,3,"Female",2,2,4,"L","Y","Sales Executive",5171,16490,5,"No",17,4,0,13,"Y",3,6,1,0,5,63
55,"Travel_Rarely","Research & Development",9,4,2,"Male",4,4,2,"H","Y","Research Director",14732,12414,3,"No",13,4,2,31,"Y",4,7,7,0,0,66
33,"Travel_Rarely","Sales",7,4,1,"Female",3,2,1,"H","N","Sales Executive",8224,18385,9,"Yes",17,1,0,6,"N",3,5,2,0,3,35
29,"Travel_Rarely","Sales",23,3,2,"Female",2,1,2,"H","N","Sales Representative",2800,23522,9,"Yes",19,3,3,5,"N",3,3,2,0,2,49
43,"Travel_Rarely","Research & Development",19,2,3,"Male",2,4,2,"L","N","Research Director",17603,3525,2,"No",24,1,1,14,"Y",3,14,10,6,11,72
43,"Travel_Frequently","Sales",19,4,1,"Male",3,2,1,"L","N","Sales Executive",5675,19246,3,"No",20,3,1,7,"Y",3,7,7,7,7,58
41,"Non-Travel","Human Resources",11,3,3,"Male",1,2,2,"L","Y","Human Resources",6430,20794,7,"No",19,2,1,10,"N",3,3,2,1,2,43
42,"Travel_Frequently","Research & Development",12,4,4,"Female",2,2,2,"L","N","Customercare Representative",4523,4386,0,"No",11,4,3,7,"N",4,6,5,0,4,19
41,"Travel_Rarely","Research & Development",14,3,4,"Male",3,1,2,"L","Y","Research and Design Specialists",2782,21412,7,"No",22,1,1,12,"Y",3,5,3,1,0,57
36,"Travel_Rarely","Research & Development",5,5,4,"Female",2,3,1,"L","Y","Manufacturing Director",8858,15669,5,"No",11,2,0,15,"Y",2,14,8,7,8,51
32,"Travel_Rarely","Research & Development",17,3,4,"Male",3,2,4,"L","N","Research and Design Specialists",5470,25518,9,"No",13,3,2,10,"Y",2,9,5,1,6,67
38,"Travel_Rarely","Finance",12,4,2,"Female",3,3,1,"H","Y","Accountant",6998,7698,5,"No",19,2,1,7,"Y",2,2,2,1,5,85
30,"Travel_Frequently","Research & Development",9,3,3,"Female",3,1,2,"H","N","Research and Design Specialists",2083,22653,1,"No",20,3,1,1,"Y",3,1,0,0,0,70
32,"Travel_Rarely","Sales",12,4,2,"Female",3,1,4,"H","Y","IT specialists",10642,11706,8,"Yes",16,3,1,6,"Y",3,4,6,1,4,65
59,"Travel_Rarely","Production",14,3,3,"Female",4,1,2,"H","N","Machinists ",2670,9964,4,"Yes",20,1,3,12,"Y",2,1,0,0,0,57
34,"Travel_Rarely","Research & Development",20,2,2,"Male",2,1,4,"H","N","Research and Design Specialists",3622,22794,2,"Yes",13,4,1,6,"Y",3,6,5,1,3,63
33,"Travel_Rarely","Sales",13,3,1,"Female",3,3,2,"L","N","Sales Executive",8564,10092,1,"Yes",20,3,0,11,"N",2,0,0,0,0,46
46,"Travel_Rarely","Sales",8,3,1,"Male",3,3,1,"L","N","Sales Executive",10096,15986,7,"No",11,1,1,28,"N",4,7,7,4,3,37
51,"Travel_Rarely","Research & Development",16,3,3,"Male",3,1,1,"H","Y","Research and Design Specialists",2723,23231,1,"No",11,2,0,1,"Y",2,1,0,0,0,51
51,"Travel_Rarely","Sales",16,4,3,"Male",3,2,1,"L","Y","Sales Executive",5441,8423,0,"Yes",22,4,0,11,"N",1,10,7,1,0,50
47,"Non-Travel","Research & Development",17,1,3,"Female",3,3,2,"L","Y","Research Director",11957,17231,7,"No",18,1,2,14,"Y",1,13,8,5,12,60
45,"Travel_Rarely","Sales",23,3,4,"Male",3,3,2,"L","N","Sales Executive",10761,19239,7,"Yes",12,3,1,18,"N",3,5,4,0,2,49
49,"Travel_Rarely","IT_Suppport",19,3,2,"Male",3,4,2,"L","N","IT specialists",5931,6524,2,"No",19,2,0,5,"N",2,2,7,3,7,38
50,"Travel_Rarely","Research & Development",8,3,3,"Female",3,5,2,"L","Y","Manager",19926,17053,3,"No",15,2,0,21,"N",3,5,4,4,4,49
29,"Travel_Rarely","Production",7,2,4,"Male",2,2,1,"L","N","Machinists ",4025,23679,3,"Yes",13,1,1,10,"N",3,4,3,0,3,38
