"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
35,"Travel_Rarely","Research & Development",10,3,4,"Female",2,3,2,"L","N","Customercare Representative",8606,21195,7,"No",19,4,0,11,"Y",1,11,8,3,3,60
26,"Travel_Rarely","Finance",9,3,2,"Female",3,3,2,"L","N","Accountant",8829,9712,7,"No",17,4,1,10,"N",1,7,4,2,2,35
32,"Travel_Frequently","Production",19,4,1,"Male",3,2,4,"H","N","Machinists ",5309,21146,6,"No",15,4,2,10,"Y",3,10,8,4,7,63
36,"Non-Travel","Sales",8,4,1,"Male",2,3,2,"H","N","Sales Executive",7587,14229,9,"No",15,2,0,10,"Y",3,10,7,0,9,54
35,"Travel_Rarely","Research & Development",11,3,2,"Female",4,3,1,"H","N","Manager",11996,19100,7,"No",18,2,1,10,"Y",2,7,7,6,2,56
40,"Travel_Rarely","Sales",13,4,3,"Female",3,5,2,"H","N","Manager",18041,13022,0,"No",14,4,0,21,"Y",3,20,15,1,12,57
38,"Non-Travel","Human Resources",6,3,1,"Male",3,1,2,"L","N","Human Resources",2592,7129,8,"No",13,4,3,13,"Y",3,11,10,3,8,70
27,"Travel_Rarely","Research & Development",9,3,2,"Male",4,2,4,"L","Y","Manufacturing Director",6142,5174,8,"Yes",20,2,1,6,"Y",3,6,2,0,3,64
50,"Travel_Rarely","Research & Development",10,1,1,"Male",3,5,4,"H","N","Research Director",19144,15815,3,"No",14,1,2,28,"Y",2,10,4,1,6,80
46,"Travel_Rarely","Sales",18,3,3,"Male",3,3,2,"L","Y","Sales Executive",10368,5596,9,"Yes",12,2,1,13,"Y",2,10,6,0,3,61
29,"Travel_Rarely","Research & Development",22,3,2,"Female",3,2,4,"H","N","Customercare Representative",4335,25549,1,"No",12,1,1,11,"Y",2,8,7,1,1,63
32,"Travel_Rarely","Research & Development",23,1,4,"Male",3,1,4,"H","N","Research and Design Specialists",2956,15178,1,"No",13,4,0,1,"Y",3,1,0,0,0,59
45,"Non-Travel","Sales",10,3,4,"Female",2,3,2,"L","Y","Sales Executive",8865,16840,6,"No",12,4,0,23,"Y",3,19,7,12,8,50
49,"Non-Travel","Research & Development",24,4,4,"Male",3,2,2,"H","N","Manufacturing Director",6804,23793,1,"Yes",15,1,2,7,"Y",3,7,7,1,7,59
22,"Travel_Rarely","Research & Development",15,3,4,"Male",4,1,4,"H","Y","Research and Design Specialists",2328,12392,1,"Yes",16,1,1,4,"Y",2,4,2,2,2,64
38,"Travel_Rarely","Research & Development",1,3,4,"Female",3,3,2,"H","Y","Research Director",13582,16292,2,"No",13,2,1,15,"Y",3,15,12,5,11,59
24,"Travel_Rarely","Production",15,1,2,"Male",3,1,2,"L","Y","Machinists ",2774,13257,0,"No",12,3,1,6,"Y",3,5,3,1,2,45
24,"Travel_Frequently","Human Resources",5,3,1,"Male",3,1,1,"L","N","Human Resources",2145,2097,8,"No",14,4,1,3,"Y",3,2,2,2,1,56
34,"Travel_Rarely","Sales",20,3,1,"Male",3,3,2,"L","Y","Sales Executive",9888,6770,2,"No",21,1,0,14,"Y",2,14,8,2,1,57
21,"Travel_Rarely","Sales",10,3,3,"Female",4,1,1,"L","N","Sales Representative",2716,25422,1,"No",15,4,0,1,"N",3,1,0,0,0,37
30,"Travel_Rarely","Human Resources",15,3,3,"Male",3,1,2,"H","Y","Human Resources",2064,15428,2,"No",21,1,1,6,"Y",4,5,3,1,3,59
34,"Non-Travel","Sales",18,4,2,"Male",3,2,2,"L","N","Sales Executive",4568,10034,0,"No",20,3,0,10,"N",3,9,5,8,7,42
46,"Travel_Rarely","Research & Development",15,2,4,"Male",3,5,2,"H","Y","Research Director",19081,10849,4,"No",11,1,1,25,"Y",3,4,2,0,3,57
43,"Travel_Rarely","Research & Development",19,2,3,"Male",2,4,2,"L","N","Research Director",17603,3525,2,"No",24,1,1,14,"Y",3,14,10,6,11,72
44,"Travel_Rarely","Sales",14,3,2,"Male",3,5,2,"L","Y","Manager",18213,8751,6,"No",11,3,1,26,"N",3,22,9,3,10,49
34,"Travel_Rarely","Finance",10,3,1,"Male",2,2,2,"L","Y","Accountant",8175,8993,2,"No",20,1,0,8,"N",1,9,5,3,6,61
42,"Travel_Rarely","Sales",22,2,3,"Female",2,2,4,"L","Y","Sales Executive",6244,7824,2,"No",17,1,0,10,"Y",3,5,4,0,3,69
54,"Travel_Rarely","Research & Development",1,4,1,"Female",3,3,2,"H","N","Research Director",13549,24001,9,"No",12,1,1,16,"Y",1,4,3,0,3,61
42,"Travel_Frequently","Research & Development",25,3,3,"Male",4,1,2,"L","N","Research and Design Specialists",2759,20366,4,"Yes",12,4,0,7,"N",3,2,2,2,2,42
53,"Travel_Frequently","Finance",7,3,2,"Male",2,3,2,"L","N","Accountant",9497,10447,7,"No",15,4,1,10,"N",1,8,2,2,6,50
43,"Non-Travel","Research & Development",12,3,1,"Male",3,1,3,"L","Y","Research and Design Specialists",2438,24978,3,"No",13,3,0,7,"Y",2,3,2,1,2,76
23,"Travel_Rarely","Research & Development",2,2,4,"Male",3,1,2,"H","N","Research and Design Specialists",1223,16901,1,"No",22,4,1,1,"Y",3,1,0,0,1,72
54,"Travel_Rarely","Finance",4,3,1,"Female",3,3,2,"L","Y","Accountant",8453,9298,8,"Yes",18,4,1,5,"N",1,10,7,3,3,72
34,"Travel_Rarely","Research & Development",10,4,3,"Female",2,2,2,"H","N","Research and Design Specialists",4505,15000,6,"No",15,3,1,12,"N",3,1,0,0,0,65
33,"Travel_Rarely","Finance",6,3,1,"Female",3,3,2,"L","N","Accountant",8676,9544,3,"Yes",19,4,1,6,"N",1,9,7,2,3,36
33,"Travel_Frequently","Sales",6,1,2,"Male",3,2,4,"L","N","Sales Executive",9998,19293,9,"No",13,1,0,8,"Y",4,5,4,1,2,80
38,"Travel_Frequently","Research & Development",13,3,4,"Male",2,3,1,"L","N","Manufacturing Director",9526,8787,0,"No",21,2,0,10,"N",3,9,7,1,8,39
55,"Non-Travel","Research & Development",22,1,3,"Male",2,4,2,"L","Y","Manager",16756,17323,2,"No",15,2,0,31,"Y",4,9,7,6,2,62
27,"Travel_Rarely","Research & Development",12,4,1,"Female",2,1,1,"H","N","Research and Design Specialists",2187,5013,4,"No",12,3,2,6,"Y",2,5,3,0,3,58
36,"Travel_Rarely","Production",3,2,4,"Male",3,2,3,"H","N","Machinists ",5914,9945,8,"No",16,4,0,16,"Y",4,13,11,3,7,71
28,"Travel_Rarely","Sales",16,3,4,"Male",3,2,1,"L","Y","Sales Executive",8463,23490,2,"No",18,4,0,6,"Y",3,5,4,1,3,56
31,"Travel_Rarely","Research & Development",7,3,2,"Male",2,2,1,"H","N","Customercare Representative",5582,14408,0,"No",21,2,1,10,"Y",3,9,0,7,8,51
36,"Travel_Rarely","Sales",19,5,2,"Male",2,2,2,"L","N","Sales Executive",6134,8658,3,"Yes",13,2,3,16,"N",3,2,2,2,2,33
41,"Travel_Rarely","Finance",4,4,2,"Male",2,2,1,"L","Y","Accountant",8903,9793,5,"No",20,1,0,8,"Y",2,3,2,2,3,71
26,"Travel_Frequently","Human Resources",15,4,2,"Female",3,1,1,"L","N","Human Resources",2741,22808,0,"Yes",11,2,1,8,"N",2,7,7,1,0,37
39,"Travel_Rarely","Sales",13,2,4,"Female",3,2,2,"L","Y","Sales Executive",5238,17778,4,"Yes",18,1,0,12,"N",2,1,0,0,0,49
25,"Travel_Rarely","Sales",10,1,2,"Male",3,1,2,"L","N","Sales Representative",2096,26376,5,"No",11,3,0,7,"N",3,7,4,0,6,36
35,"Travel_Rarely","Production",25,3,4,"Female",2,2,4,"H","Y","Machinists ",5363,10846,9,"No",12,2,1,10,"Y",3,9,7,0,0,82
26,"Travel_Rarely","Production",20,3,3,"Male",1,1,1,"L","N","Machinists ",2340,23213,1,"Yes",18,2,0,1,"N",1,1,0,0,0,29
34,"Travel_Rarely","Research & Development",23,3,4,"Female",3,2,2,"L","N","Research and Design Specialists",5433,19332,9,"No",12,3,1,11,"Y",3,11,8,7,9,62
51,"Travel_Frequently","Production",24,2,2,"Female",2,1,4,"H","N","Machinists ",2838,4257,4,"No",14,2,0,8,"Y",2,7,0,7,7,79
37,"Travel_Rarely","Research & Development",15,3,4,"Female",2,2,2,"H","Y","Manufacturing Director",6474,9961,6,"No",13,2,1,14,"Y",2,14,8,3,11,70
37,"Travel_Rarely","Research & Development",11,3,3,"Female",4,3,1,"L","Y","Research Director",13744,15471,7,"Yes",25,1,1,16,"Y",3,16,11,6,8,56
46,"Travel_Rarely","Research & Development",16,2,4,"Male",3,3,4,"L","N","Manufacturing Director",8578,19989,1,"No",14,3,1,12,"Y",2,9,8,4,7,63
27,"Travel_Rarely","Finance",23,4,2,"Male",3,3,2,"L","Y","Accountant",8894,9783,9,"No",18,4,0,6,"Y",1,2,2,2,4,53
40,"Travel_Rarely","Research & Development",23,3,3,"Male",2,5,2,"H","Y","Research Director",19626,17544,6,"No",14,1,0,21,"Y",4,20,7,4,9,59
26,"Travel_Rarely","IT_Suppport",4,3,1,"Male",3,4,4,"L","Y","IT specialists",9287,10216,9,"Yes",19,4,0,6,"Y",2,2,6,3,6,71
27,"Travel_Frequently","Sales",1,3,4,"Male",3,3,2,"L","Y","Sales Executive",8726,2975,1,"No",15,4,0,9,"N",3,9,8,1,7,45
30,"Non-Travel","Sales",7,4,3,"Female",3,3,2,"L","N","Sales Executive",8412,2890,0,"No",11,3,0,10,"N",3,9,8,7,8,45
48,"Travel_Frequently","Research & Development",7,3,4,"Female",3,4,1,"L","N","Manager",17174,2437,8,"No",11,2,1,24,"N",3,22,17,4,7,34
38,"Travel_Frequently","Production",18,3,4,"Female",2,1,4,"L","Y","Machinists ",2440,23826,4,"No",22,2,0,4,"Y",3,4,3,3,3,65
31,"Travel_Frequently","Production",20,2,3,"Male",2,1,2,"L","N","Machinists ",3479,11652,0,"No",11,2,0,6,"N",4,5,4,1,4,11
32,"Travel_Rarely","Production",5,4,3,"Female",3,2,3,"H","Y","Manufacturing Director",6725,13554,7,"No",12,3,1,8,"Y",4,8,7,6,3,76
35,"Travel_Rarely","Sales",22,4,3,"Male",3,2,2,"L","N","Sales Executive",8966,21026,9,"Yes",15,4,3,15,"Y",3,7,7,1,7,57
40,"Travel_Rarely","Research & Development",11,1,4,"Female",3,5,2,"H","Y","Manager",19033,6499,1,"No",14,2,1,21,"Y",3,20,8,9,9,59
44,"Travel_Rarely","Research & Development",15,1,1,"Female",4,1,2,"L","Y","Research and Design Specialists",2011,19982,7,"No",13,4,1,10,"Y",3,10,5,7,7,62
59,"Travel_Rarely","Research & Development",20,3,3,"Male",2,1,2,"H","Y","Research and Design Specialists",2177,8456,3,"No",17,1,1,7,"Y",3,1,0,0,0,59
27,"Non-Travel","Research & Development",19,3,4,"Male",3,1,4,"H","Y","Research and Design Specialists",1706,16571,2,"No",11,3,3,0,"Y",2,0,0,0,0,79
55,"Travel_Frequently","Production",25,3,1,"Male",3,1,3,"L","N","Production Supervisors",6247,7496,4,"No",19,2,0,5,"Y",3,2,4,1,3,37
29,"Travel_Rarely","Production",5,1,2,"Male",3,1,1,"H","Y","Machinists ",4723,16213,9,"Yes",18,4,0,10,"Y",3,10,9,1,5,58
40,"Travel_Rarely","Finance",15,3,2,"Male",2,2,2,"H","Y","Accountant",8599,9459,7,"Yes",20,2,1,5,"Y",2,9,2,2,7,79
47,"Travel_Rarely","Human Resources",4,4,4,"Female",3,5,1,"L","Y","Manager",19658,5220,3,"No",11,3,1,27,"N",3,5,2,1,0,34
42,"Travel_Rarely","Finance",10,3,1,"Male",3,2,2,"L","Y","Accountant",9438,10382,7,"Yes",18,2,0,9,"N",2,3,2,1,6,56
50,"Travel_Rarely","Finance",24,3,1,"Female",2,3,1,"L","Y","Accountant",8389,9228,4,"Yes",18,1,1,9,"N",2,8,3,3,2,53
35,"Travel_Rarely","Research & Development",15,4,2,"Male",3,2,3,"L","Y","Research and Design Specialists",5098,18698,7,"No",19,2,0,10,"Y",3,10,7,0,8,71
48,"Travel_Rarely","Finance",6,4,1,"Male",3,2,1,"L","N","Accountant",9157,10073,5,"No",20,3,1,6,"N",2,3,2,3,3,26
27,"Travel_Frequently","Production",11,4,1,"Female",3,2,4,"L","N","Production Supervisors",5435,5979,1,"No",18,4,0,9,"N",1,6,6,1,4,35
20,"Travel_Rarely","Research & Development",5,1,4,"Male",3,1,2,"L","N","Research and Design Specialists",1009,26999,9,"Yes",11,4,0,1,"N",3,1,0,1,1,36
52,"Travel_Rarely","Finance",18,4,1,"Male",2,3,2,"L","N","Accountant",8098,8908,1,"No",16,1,1,8,"Y",3,5,5,1,5,36
41,"Travel_Frequently","Production",14,4,2,"Male",2,1,3,"L","N","Production Supervisors",6401,7041,7,"No",17,1,0,9,"Y",2,10,4,2,2,31
26,"Travel_Rarely","Sales",3,3,4,"Female",2,1,2,"L","Y","Sales Representative",2966,21378,4,"No",18,4,0,5,"Y",3,4,2,0,0,92
29,"Travel_Rarely","Research & Development",3,4,4,"Female",2,1,2,"L","N","Research and Design Specialists",3785,8489,9,"No",14,2,0,5,"N",1,5,4,0,4,44
27,"Travel_Rarely","Research & Development",23,4,2,"Male",3,1,3,"L","Y","Research and Design Specialists",2226,6073,6,"No",11,3,1,6,"Y",2,5,3,1,2,83
36,"Travel_Frequently","Research & Development",21,3,3,"Male",3,1,1,"L","N","Research and Design Specialists",3692,9256,3,"No",12,3,0,12,"N",2,11,10,0,7,47
28,"Travel_Rarely","Sales",7,4,2,"Female",3,2,2,"L","N","Sales Executive",4779,3698,7,"Yes",20,1,0,8,"N",3,8,7,7,5,44
44,"Non-Travel","Research & Development",25,3,4,"Male",1,1,2,"H","Y","Research and Design Specialists",2290,4279,3,"No",13,4,0,6,"Y",3,0,0,0,0,54
52,"Travel_Rarely","Production",19,4,4,"Female",3,2,2,"L","N","Machinists ",3149,21821,3,"No",20,2,1,9,"Y",3,5,2,1,4,50
28,"Travel_Rarely","Research & Development",8,1,3,"Male",1,2,1,"L","N","Manufacturing Director",6549,3173,3,"No",14,2,2,8,"N",2,8,6,1,7,39
21,"Travel_Frequently","Sales",7,1,1,"Female",2,1,1,"L","N","Sales Manager",2174,9150,1,"Yes",11,3,0,3,"N",3,3,2,1,2,35
36,"Travel_Frequently","Research & Development",14,3,2,"Male",2,2,2,"L","N","Manufacturing Director",6499,22656,1,"No",13,3,0,6,"Y",3,6,5,0,3,31
57,"Travel_Rarely","Research & Development",11,2,2,"Male",4,2,4,"H","Y","Research and Design Specialists",4900,2721,2,"No",24,1,1,13,"Y",2,12,9,2,8,67
29,"Travel_Rarely","Finance",19,3,1,"Male",3,2,2,"L","N","Accountant",9112,10023,3,"No",20,4,1,8,"Y",2,8,6,3,5,40
51,"Travel_Rarely","Research & Development",3,3,4,"Female",3,4,4,"H","N","Customercare Representative",13734,7192,3,"No",18,3,0,21,"Y",3,7,7,1,0,74
40,"Non-Travel","Sales",24,3,2,"Female",4,4,1,"L","N","Sales Executive",13194,17071,7,"Yes",16,4,0,22,"N",2,1,0,0,0,29
50,"Travel_Rarely","Sales",14,3,3,"Male",3,5,3,"L","N","Manager",19331,19519,5,"Yes",16,3,1,27,"Y",3,1,0,0,0,71
33,"Travel_Rarely","Human Resources",24,3,2,"Male",3,1,2,"L","Y","Human Resources",3600,8429,4,"No",13,4,1,5,"Y",3,5,4,1,4,62
40,"Travel_Rarely","Finance",5,4,1,"Male",3,2,2,"L","Y","Accountant",9039,9943,2,"No",15,3,0,7,"N",3,4,2,2,3,84
29,"Travel_Rarely","Production",8,3,2,"Female",3,1,2,"H","N","Machinists ",3339,17285,5,"Yes",13,1,2,10,"N",3,7,7,7,7,30
28,"Travel_Frequently","Production",23,2,3,"Male",2,1,1,"H","Y","Machinists ",2561,5355,8,"No",11,3,0,8,"N",2,0,0,0,0,38
52,"Travel_Rarely","Sales",15,4,3,"Male",2,4,2,"H","N","Manager",16856,10084,5,"No",11,1,0,34,"Y",4,34,6,1,16,61
27,"Travel_Frequently","Sales",1,1,3,"Male",3,2,2,"H","N","Sales Executive",4342,24008,7,"No",19,2,1,5,"Y",3,4,2,1,1,53
44,"Travel_Frequently","Human Resources",24,5,1,"Male",3,2,4,"L","Y","Human Resources",5743,10503,2,"Yes",11,3,0,14,"Y",3,10,7,0,2,82
42,"Travel_Frequently","Research & Development",12,4,4,"Female",2,2,2,"L","N","Customercare Representative",4523,4386,0,"No",11,4,3,7,"N",4,6,5,0,4,19
25,"Travel_Rarely","Finance",8,3,1,"Male",2,3,1,"L","Y","Accountant",9830,10813,7,"Yes",16,4,1,9,"N",2,8,4,2,5,58
56,"Travel_Rarely","Sales",22,5,4,"Female",2,2,3,"L","Y","Sales Executive",5380,20328,4,"No",16,3,1,6,"Y",3,0,0,0,0,83
24,"Travel_Rarely","Sales",9,1,4,"Female",3,2,4,"L","N","Sales Executive",4162,15211,8,"Yes",12,3,2,5,"Y",3,5,4,0,3,67
38,"Travel_Frequently","Production",4,2,3,"Female",2,1,2,"L","Y","Machinists ",2468,15963,2,"No",14,2,1,9,"Y",2,6,1,0,5,52
26,"Travel_Rarely","Production",17,3,1,"Male",3,1,2,"L","N","Machinists ",2377,19373,1,"No",20,3,1,1,"N",2,1,1,0,0,24
31,"Travel_Frequently","Sales",11,4,2,"Female",1,1,2,"L","Y","Sales Representative",1359,16154,4,"No",12,2,0,1,"N",3,1,0,0,0,36
48,"Travel_Rarely","Research & Development",20,3,4,"Male",3,3,4,"L","N","Manufacturing Director",7898,18706,9,"No",11,3,0,11,"Y",3,10,9,0,8,63
37,"Travel_Rarely","Research & Development",9,3,1,"Male",3,2,2,"H","N","Research and Design Specialists",4285,3031,9,"No",17,1,0,10,"Y",3,10,8,3,7,66
34,"Travel_Frequently","Research & Development",20,3,2,"Male",3,4,1,"L","N","Research Director",17007,11929,5,"No",14,4,2,16,"Y",2,14,8,6,9,55
57,"Travel_Rarely","Research & Development",18,2,3,"Male",4,3,2,"H","N","Customercare Representative",9439,23402,3,"Yes",16,2,1,12,"Y",1,5,3,1,4,54
42,"Travel_Frequently","Research & Development",10,3,2,"Male",3,5,2,"H","Y","Manager",18430,16225,3,"No",13,2,1,24,"Y",2,24,7,14,9,61
38,"Travel_Rarely","Research & Development",4,2,4,"Female",2,3,4,"L","N","Manufacturing Director",7756,14199,8,"Yes",19,4,1,10,"Y",4,5,4,0,2,65
35,"Non-Travel","Research & Development",8,2,3,"Male",2,3,3,"H","N","Customercare Representative",9884,8302,2,"Yes",13,3,1,10,"Y",3,4,0,2,3,69
42,"Travel_Rarely","Sales",14,4,2,"Male",3,2,2,"H","N","Sales Executive",5155,2253,1,"No",13,4,0,9,"Y",4,6,4,1,5,62
29,"Travel_Rarely","Sales",6,3,3,"Male",2,2,2,"L","Y","Sales Executive",5869,23413,7,"No",11,3,0,8,"Y",3,5,2,1,4,66
44,"Travel_Rarely","Research & Development",7,2,3,"Male",4,5,4,"L","Y","Manager",19190,17477,6,"No",14,4,2,26,"Y",2,25,9,14,13,65
36,"Travel_Rarely","Sales",9,1,3,"Male",2,3,2,"L","N","Sales Executive",10325,5518,2,"Yes",11,1,1,16,"N",3,16,7,3,7,49
33,"Travel_Rarely","Research & Development",13,5,1,"Female",4,4,4,"H","N","Research Director",16184,22578,4,"No",19,3,1,10,"Y",3,6,1,0,5,64
34,"Travel_Rarely","Finance",22,4,2,"Female",2,2,2,"L","N","Accountant",9513,10464,8,"Yes",18,1,0,9,"N",2,2,7,3,6,47
39,"Travel_Frequently","Production",18,1,3,"Female",3,1,2,"H","N","Machinists ",3755,17872,1,"No",11,1,1,8,"Y",3,8,3,0,7,62
55,"Travel_Rarely","Human Resources",6,4,3,"Male",4,5,1,"L","N","Manager",19636,25811,1,"Yes",18,1,1,35,"N",3,10,9,1,4,47
37,"Travel_Frequently","Sales",21,2,3,"Female",3,1,1,"L","N","Sales Representative",2973,21222,9,"No",15,2,1,10,"N",3,5,4,0,0,38
42,"Travel_Rarely","Human Resources",6,3,3,"Female",3,4,1,"H","N","Manager",16799,16616,9,"No",14,3,1,21,"Y",3,20,7,0,9,58
38,"Non-Travel","Research & Development",14,3,2,"Female",1,2,3,"L","Y","Research and Design Specialists",5329,15717,7,"Yes",12,4,3,17,"Y",3,13,11,1,9,33
53,"Travel_Rarely","Finance",14,3,2,"Male",3,3,2,"L","N","Accountant",9596,10556,3,"Yes",19,4,1,5,"N",1,9,6,1,7,45
39,"Travel_Rarely","Sales",15,1,2,"Female",2,4,4,"L","Y","Sales Executive",12031,8828,4,"No",11,1,1,21,"Y",2,20,9,9,6,64
28,"Non-Travel","Production",8,3,3,"Female",1,2,1,"L","Y","Machinists ",6674,16392,7,"No",11,1,3,10,"N",3,9,8,7,5,47
44,"Travel_Rarely","Finance",20,3,2,"Male",3,3,1,"L","Y","Accountant",9077,9985,4,"Yes",16,3,0,9,"Y",1,6,4,2,2,79
42,"Travel_Rarely","Research & Development",6,2,4,"Female",2,2,2,"H","Y","Manufacturing Director",6062,4051,3,"Yes",13,4,1,8,"Y",3,4,3,0,2,59
55,"Travel_Rarely","Research & Development",9,4,3,"Male",4,5,2,"H","N","Research Director",18722,13339,8,"No",11,4,0,36,"Y",3,24,15,2,15,59
29,"Travel_Frequently","Research & Development",5,1,3,"Female",3,3,2,"L","N","Customercare Representative",7553,22930,3,"Yes",12,1,0,9,"N",3,8,7,7,7,24
31,"Non-Travel","Research & Development",3,3,2,"Male",3,2,2,"L","Y","Manufacturing Director",9936,3787,8,"No",19,2,0,10,"Y",3,9,4,1,7,70
50,"Travel_Frequently","Research & Development",1,3,1,"Female",3,5,1,"L","Y","Research Director",18172,9755,3,"Yes",19,1,0,28,"Y",2,8,3,0,7,42
29,"Travel_Rarely","Research & Development",19,3,1,"Female",3,1,3,"L","Y","Research and Design Specialists",3760,5598,4,"No",15,1,3,3,"Y",3,3,2,1,2,75
40,"Travel_Rarely","Research & Development",19,3,2,"Female",3,2,2,"L","N","Customercare Representative",4448,10748,6,"No",12,2,1,15,"N",3,7,4,7,7,49
31,"Travel_Rarely","Production",8,3,2,"Male",3,2,2,"L","Y","Machinists ",4197,18624,7,"No",11,1,1,10,"Y",3,10,8,0,2,54
55,"Travel_Rarely","Sales",25,5,1,"Female",3,4,2,"H","N","Manager",16835,9873,3,"No",23,4,0,37,"Y",3,10,9,7,7,57
25,"Travel_Frequently","Finance",1,3,2,"Female",3,2,3,"L","N","Accountant",8832,9715,3,"No",20,2,0,8,"N",2,7,5,1,6,36
44,"Non-Travel","Production",19,3,2,"Male",3,2,1,"H","N","Machinists ",2042,25043,4,"No",12,3,1,17,"N",4,3,2,1,2,64
44,"Travel_Frequently","Sales",19,5,1,"Female",3,2,1,"H","Y","Sales Executive",4768,9282,2,"No",12,3,1,11,"Y",2,1,0,0,0,51
40,"Travel_Rarely","Human Resources",7,2,3,"Male",3,4,4,"L","N","Manager",16437,17381,3,"Yes",21,4,0,21,"Y",3,21,7,7,7,65
45,"Travel_Rarely","Research & Development",9,3,3,"Male",4,5,4,"H","Y","Manager",19202,15970,0,"No",11,3,1,25,"Y",3,24,0,1,7,64
26,"Travel_Rarely","Sales",23,3,4,"Male",2,2,2,"L","N","Sales Executive",5326,3064,5,"No",17,3,0,6,"N",2,4,3,1,2,41
35,"Travel_Frequently","Sales",25,2,4,"Male",3,2,4,"H","Y","Sales Executive",4968,18500,2,"No",11,4,1,5,"Y",3,5,2,0,2,69
45,"Non-Travel","Research & Development",6,1,3,"Male",2,3,4,"L","N","Customercare Representative",10748,3395,5,"No",23,4,1,25,"Y",2,23,15,14,4,63
51,"Travel_Rarely","Finance",13,4,1,"Female",3,3,1,"H","N","Accountant",9741,10715,2,"Yes",18,2,0,8,"N",1,6,5,3,3,29
34,"Travel_Rarely","Research & Development",13,4,4,"Male",2,1,4,"H","N","Research and Design Specialists",2768,8416,3,"No",12,3,1,14,"Y",3,7,3,5,7,67
34,"Travel_Rarely","Sales",21,1,2,"Female",3,2,2,"H","Y","Sales Executive",5714,5829,9,"No",20,1,0,6,"Y",2,6,5,1,3,61
37,"Travel_Rarely","Finance",22,3,2,"Male",3,3,3,"L","Y","Accountant",9814,10795,7,"Yes",17,1,1,5,"Y",3,8,4,2,4,61
38,"Travel_Rarely","Finance",11,4,1,"Male",2,3,1,"L","N","Accountant",8789,9668,7,"Yes",16,4,1,6,"N",2,3,2,2,4,48
19,"Travel_Rarely","Production",20,3,2,"Male",2,1,2,"L","Y","Machinists ",1102,9241,1,"No",22,3,0,1,"N",2,1,0,1,0,49
37,"Travel_Rarely","Research & Development",6,4,3,"Male",3,2,2,"H","N","Manufacturing Director",4197,21123,2,"Yes",12,4,0,18,"Y",2,1,0,0,1,60
45,"Travel_Frequently","Production",11,3,1,"Male",3,3,2,"H","N","Machinists ",5210,20308,1,"No",18,1,1,24,"Y",3,24,9,9,11,62
37,"Travel_Rarely","Sales",16,2,2,"Male",2,2,4,"L","Y","Sales Executive",4189,8800,8,"No",14,1,2,5,"Y",3,5,2,0,3,79
31,"Travel_Rarely","Research & Development",20,4,3,"Male",3,1,4,"H","Y","Research and Design Specialists",4821,10077,0,"Yes",12,3,1,6,"Y",3,5,2,0,3,63
34,"Travel_Rarely","Sales",3,3,3,"Female",3,2,4,"L","N","Sales Executive",4538,6039,4,"Yes",12,4,0,4,"Y",3,3,2,0,2,67
41,"Travel_Frequently","Research & Development",5,3,4,"Male",2,4,2,"H","N","Manager",17181,12888,4,"No",13,2,1,21,"Y",2,7,6,7,7,61
46,"Travel_Rarely","Sales",7,1,1,"Male",3,4,2,"H","Y","Manager",17465,15596,1,"No",12,4,1,23,"Y",3,12,9,4,9,60
29,"Travel_Rarely","Production",19,2,2,"Female",2,1,2,"L","N","Machinists ",2319,6689,4,"Yes",11,4,1,1,"N",3,1,0,0,0,42
29,"Travel_Frequently","Research & Development",23,3,4,"Female",3,1,1,"H","Y","Research and Design Specialists",3291,17940,7,"No",14,4,2,8,"Y",2,7,5,1,1,58
38,"Travel_Frequently","Production",19,3,1,"Female",2,2,4,"L","N","Production Supervisors",6648,7313,4,"No",20,4,0,5,"Y",2,6,5,2,5,36
50,"Travel_Rarely","Finance",21,3,1,"Female",2,3,1,"L","Y","Accountant",8687,9556,2,"No",15,4,1,5,"N",1,8,5,3,2,67
30,"Travel_Rarely","Sales",10,5,3,"Male",3,2,1,"L","N","Sales Executive",5304,25275,6,"No",23,4,1,10,"N",2,8,7,7,7,47
33,"Travel_Rarely","Sales",16,4,3,"Male",3,2,1,"H","N","Sales Executive",7104,20431,9,"No",12,4,0,6,"Y",3,5,0,1,2,58
48,"Travel_Rarely","Research & Development",15,3,4,"Male",2,5,2,"H","Y","Research Director",18265,8733,8,"No",12,3,0,25,"Y",4,1,0,0,0,72
27,"Travel_Frequently","Production",21,2,4,"Female",3,1,1,"L","N","Machinists ",2379,19826,5,"Yes",14,3,0,6,"N",2,5,4,0,2,32
30,"Travel_Rarely","Sales",14,1,4,"Male",3,2,2,"H","N","Sales Executive",5301,2939,3,"No",15,3,2,4,"Y",2,2,1,2,2,54
30,"Travel_Frequently","Research & Development",9,3,3,"Female",3,1,2,"H","N","Research and Design Specialists",2083,22653,1,"No",20,3,1,1,"Y",3,1,0,0,0,70
29,"Travel_Rarely","Sales",10,3,1,"Male",2,2,2,"H","N","Sales Executive",6644,3687,2,"No",19,2,2,10,"Y",3,0,0,0,0,66
