"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
30,"Travel_Rarely","Sales",10,5,3,"Male",3,2,1,"L","N","Sales Executive",5304,25275,6,"No",23,4,1,10,"N",2,8,7,7,7,47
34,"Travel_Rarely","Production",1,3,2,"Male",3,2,1,"L","N","Machinists ",5429,17491,5,"No",13,1,2,10,"N",3,8,7,7,7,47
28,"Travel_Rarely","Finance",17,4,2,"Female",2,3,3,"L","Y","IT specialists",10351,11386,2,"No",20,2,1,6,"Y",1,6,7,2,2,59
45,"Travel_Frequently","Research & Development",14,3,2,"Female",3,5,2,"L","Y","Manager",18061,13035,4,"No",22,3,0,22,"N",3,0,0,0,0,48
27,"Non-Travel","Research & Development",4,3,4,"Male",3,1,4,"H","Y","Research and Design Specialists",2024,5970,6,"No",18,4,1,6,"Y",1,2,2,2,2,74
27,"Travel_Rarely","Research & Development",7,1,3,"Male",2,3,2,"L","N","Research Director",12808,8842,8,"Yes",16,2,1,9,"N",3,9,8,0,8,42
51,"Travel_Rarely","Research & Development",18,3,1,"Male",3,5,2,"L","N","Research Director",19537,6462,7,"No",13,3,0,23,"N",3,20,18,15,15,43
32,"Travel_Frequently","Research & Development",23,3,1,"Male",3,1,2,"L","Y","Research and Design Specialists",3433,17360,9,"No",13,1,1,10,"Y",2,5,2,1,3,61
34,"Travel_Rarely","Human Resources",7,4,1,"Female",3,1,1,"H","Y","Human Resources",2742,3072,5,"No",15,4,0,2,"N",3,2,2,2,2,32
36,"Travel_Frequently","Human Resources",20,1,2,"Male",2,2,2,"L","Y","Human Resources",3886,4223,7,"No",21,4,0,10,"Y",2,10,1,0,8,78
36,"Travel_Rarely","Research & Development",21,3,4,"Female",3,1,2,"L","N","Research and Design Specialists",2543,11868,4,"No",13,2,1,6,"N",3,2,2,2,2,49
33,"Travel_Rarely","Sales",22,3,4,"Female",3,1,1,"L","Y","Sales Representative",2851,9150,1,"Yes",13,2,0,1,"N",3,1,0,0,0,38
48,"Travel_Rarely","Sales",13,3,3,"Male",3,2,4,"H","N","Sales Executive",5486,24795,5,"No",11,1,3,15,"Y",3,2,2,2,2,69
38,"Travel_Frequently","Production",24,5,4,"Female",3,2,2,"L","N","Machinists ",2406,5456,1,"No",11,4,0,10,"N",3,10,3,9,9,40
28,"Travel_Rarely","Research & Development",1,1,1,"Male",2,1,2,"L","Y","Research and Design Specialists",3201,19911,1,"No",17,1,0,6,"Y",1,5,3,0,4,72
29,"Travel_Rarely","Research & Development",2,4,3,"Female",3,1,1,"L","N","Research and Design Specialists",2514,26968,6,"No",22,1,1,11,"N",3,7,5,1,7,47
29,"Travel_Rarely","Finance",9,3,2,"Female",3,2,2,"L","Y","Accountant",9438,10382,9,"Yes",18,1,0,7,"Y",3,8,2,2,6,70
51,"Travel_Rarely","IT_Suppport",7,3,2,"Male",2,3,2,"H","Y","IT specialists",8169,8986,5,"No",17,4,0,9,"Y",3,6,6,2,7,57
36,"Travel_Frequently","Research & Development",1,2,4,"Female",3,2,2,"L","Y","Manufacturing Director",5131,9192,2,"No",13,2,3,18,"Y",3,4,2,0,2,93
35,"Travel_Rarely","Human Resources",3,4,3,"Female",3,3,1,"L","N","Human Resources",8837,16642,8,"Yes",16,3,0,9,"N",3,9,0,1,7,29
28,"Travel_Rarely","Production",23,2,1,"Male",3,1,2,"H","N","Machinists ",2207,22482,2,"No",16,4,1,4,"N",2,4,2,2,2,36
52,"Travel_Rarely","Production",13,4,3,"Female",3,1,1,"L","N","Machinists ",2950,17363,2,"No",13,3,0,12,"N",1,5,4,0,4,31
40,"Travel_Rarely","Production",23,4,2,"Male",3,1,2,"L","Y","Machinists ",2387,6762,5,"No",22,3,1,7,"Y",3,4,2,0,3,68
33,"Travel_Rarely","Sales",17,4,4,"Male",3,2,2,"L","N","Sales Executive",5505,3921,9,"No",14,3,2,6,"Y",3,6,2,0,4,60
34,"Travel_Rarely","Production",6,3,2,"Male",3,1,1,"L","N","Machinists ",2008,6896,5,"No",14,2,2,1,"N",3,1,0,1,0,47
29,"Travel_Rarely","Research & Development",1,3,3,"Male",3,2,4,"H","Y","Customercare Representative",6623,4204,3,"Yes",11,2,2,6,"Y",3,6,0,1,0,65
35,"Travel_Rarely","Research & Development",20,4,2,"Male",1,2,1,"H","N","Research and Design Specialists",6646,19368,5,"No",13,2,0,17,"Y",3,17,11,11,8,51
35,"Travel_Rarely","Research & Development",18,4,3,"Male",2,2,2,"H","N","Customercare Representative",6540,19394,9,"No",19,3,0,10,"Y",3,1,1,0,0,70
48,"Travel_Rarely","Sales",23,1,1,"Female",3,3,2,"H","N","Manager",12504,23978,3,"No",21,2,1,15,"Y",1,0,0,0,0,52
38,"Travel_Rarely","Research & Development",4,2,4,"Female",2,3,4,"L","N","Manufacturing Director",7756,14199,8,"Yes",19,4,1,10,"Y",4,5,4,0,2,65
25,"Travel_Rarely","Research & Development",9,3,4,"Female",3,1,2,"L","N","Research and Design Specialists",2096,18830,4,"No",18,4,0,2,"N",2,2,2,2,1,42
54,"Travel_Rarely","Research & Development",8,5,2,"Female",3,4,1,"L","Y","Manager",17426,18685,8,"No",25,3,1,36,"N",3,10,8,4,7,40
45,"Non-Travel","Production",3,2,4,"Male",3,2,2,"H","N","Machinists ",3633,14039,5,"Yes",15,3,1,9,"N",3,9,8,0,8,46
28,"Travel_Rarely","Production",14,4,3,"Male",3,1,2,"L","N","Machinists ",3441,11179,1,"Yes",13,3,0,2,"N",2,2,2,2,2,46
47,"Travel_Rarely","Research & Development",18,3,1,"Male",3,1,2,"L","N","Research and Design Specialists",3420,10205,7,"No",12,3,1,17,"Y",2,6,5,1,2,50
31,"Travel_Rarely","Research & Development",19,1,3,"Female",3,1,1,"L","Y","Research and Design Specialists",3929,6984,8,"Yes",23,3,1,7,"N",3,4,2,0,2,38
30,"Non-Travel","Production",14,3,3,"Male",3,1,2,"H","N","Machinists ",2097,16734,4,"No",15,3,1,9,"Y",1,5,3,1,4,60
49,"Travel_Rarely","Research & Development",2,4,1,"Male",3,2,4,"L","Y","Customercare Representative",6651,21534,3,"No",14,2,1,20,"Y",2,3,2,1,2,74
42,"Travel_Rarely","Production",4,3,3,"Female",4,2,4,"L","Y","Machinists ",5231,23726,1,"Yes",13,2,1,17,"Y",2,5,3,1,3,74
58,"Travel_Frequently","Production",6,1,4,"Male",2,1,2,"H","N","Machinists ",2380,13384,7,"Yes",14,4,1,3,"N",2,1,0,0,0,24
28,"Travel_Rarely","Finance",19,3,2,"Male",3,2,1,"L","Y","Accountant",8631,9494,1,"Yes",17,3,1,10,"N",1,5,5,3,4,59
34,"Travel_Rarely","Research & Development",4,4,1,"Male",3,1,1,"L","N","Research and Design Specialists",2972,22061,4,"No",13,3,0,1,"N",1,1,0,0,0,47
30,"Travel_Rarely","Research & Development",7,3,4,"Female",3,1,2,"L","Y","Research and Design Specialists",3204,10415,5,"No",14,4,1,8,"N",3,3,2,2,2,46
54,"Travel_Rarely","Finance",12,4,2,"Male",2,2,3,"L","N","Accountant",8858,9744,3,"Yes",20,3,0,6,"N",1,10,2,1,3,36
37,"Travel_Rarely","Sales",5,4,3,"Male",3,2,1,"H","N","Sales Executive",6502,22825,4,"No",14,2,1,7,"Y",4,5,4,0,1,56
56,"Non-Travel","Research & Development",25,4,3,"Male",3,2,2,"L","Y","Customercare Representative",6306,26236,9,"No",21,1,1,13,"Y",2,13,12,1,9,57
45,"Travel_Rarely","Research & Development",13,2,2,"Female",2,2,2,"L","Y","Manufacturing Director",5906,23888,5,"No",13,4,2,10,"Y",2,9,8,3,8,61
42,"Travel_Rarely","Finance",18,4,1,"Male",2,2,2,"L","N","Accountant",9450,10395,4,"Yes",20,4,0,5,"Y",2,2,5,1,3,33
33,"Travel_Rarely","Production",6,2,1,"Female",3,1,1,"L","N","Machinists ",2707,21509,7,"No",20,1,0,13,"N",4,9,7,1,7,39
52,"Travel_Rarely","Research & Development",16,2,4,"Male",3,4,2,"H","Y","Manager",17099,13829,7,"No",15,2,1,26,"Y",2,9,8,7,8,77
50,"Travel_Rarely","Sales",6,3,4,"Male",2,3,2,"L","N","Sales Executive",10854,16586,8,"Yes",13,2,1,20,"N",3,3,2,2,0,49
44,"Travel_Frequently","Production",8,3,4,"Male",3,1,1,"H","N","Machinists ",3161,19920,3,"Yes",22,4,1,19,"Y",1,1,0,0,0,56
44,"Travel_Rarely","Research & Development",14,3,4,"Male",3,1,1,"H","Y","Research and Design Specialists",3420,21158,8,"No",13,3,0,6,"Y",2,5,2,1,3,55
26,"Travel_Rarely","IT_Suppport",9,3,2,"Male",4,3,2,"H","Y","IT specialists",5171,5688,3,"No",15,1,1,5,"Y",1,8,7,1,6,68
40,"Travel_Frequently","Production",5,3,4,"Female",3,2,2,"L","Y","Machinists ",6323,26849,2,"No",11,1,1,10,"Y",4,10,9,9,4,68
31,"Travel_Rarely","Production",8,3,2,"Male",3,2,2,"L","Y","Machinists ",4197,18624,7,"No",11,1,1,10,"Y",3,10,8,0,2,54
59,"Travel_Rarely","Production",14,3,3,"Female",4,1,2,"H","N","Machinists ",2670,9964,4,"Yes",20,1,3,12,"Y",2,1,0,0,0,57
40,"Non-Travel","Research & Development",14,2,4,"Male",3,2,4,"H","Y","Customercare Representative",4069,8841,7,"Yes",18,3,0,8,"Y",3,2,2,2,2,64
44,"Travel_Frequently","Human Resources",24,5,1,"Male",3,2,4,"L","Y","Human Resources",5743,10503,2,"Yes",11,3,0,14,"Y",3,10,7,0,2,82
55,"Travel_Rarely","Sales",4,4,1,"Male",4,4,2,"H","N","Sales Executive",13695,9277,4,"Yes",17,3,0,24,"N",2,19,7,3,8,48
47,"Travel_Rarely","Finance",19,4,1,"Male",3,3,1,"L","N","Accountant",9335,10269,6,"No",17,2,1,10,"N",1,7,2,3,6,35
32,"Travel_Rarely","Research & Development",12,3,4,"Male",3,1,3,"L","Y","Research and Design Specialists",2439,11288,1,"No",14,4,0,4,"Y",3,4,2,1,2,75
29,"Travel_Rarely","Sales",10,3,1,"Male",2,2,2,"H","N","Sales Executive",6644,3687,2,"No",19,2,2,10,"Y",3,0,0,0,0,66
21,"Travel_Rarely","Sales",14,1,3,"Male",3,1,2,"L","N","Customercare Representative",3447,24444,2,"No",11,3,0,3,"N",3,3,2,1,2,49
29,"Travel_Rarely","Finance",16,4,1,"Male",2,2,2,"L","N","Accountant",8525,9378,3,"No",17,2,1,10,"Y",3,3,6,3,7,25
35,"Travel_Rarely","Finance",3,3,1,"Male",2,3,2,"H","N","Accountant",6722,7394,1,"No",18,1,1,7,"N",3,2,2,2,5,25
28,"Travel_Rarely","Research & Development",24,2,4,"Female",3,1,2,"H","N","Research and Design Specialists",3310,4488,1,"No",21,4,0,5,"Y",3,5,3,0,2,68
36,"Travel_Rarely","Sales",18,2,2,"Male",2,3,4,"H","N","Sales Executive",7596,3809,1,"No",13,2,2,10,"Y",3,10,9,9,0,82
32,"Travel_Rarely","Sales",8,4,2,"Male",2,1,2,"L","Y","Sales Representative",2269,18024,4,"No",14,2,1,3,"Y",3,2,2,2,2,72
45,"Travel_Frequently","Production",11,3,1,"Male",3,3,2,"H","N","Machinists ",5210,20308,1,"No",18,1,1,24,"Y",3,24,9,9,11,62
49,"Travel_Frequently","Research & Development",8,4,3,"Female",3,5,1,"H","Y","Research Director",18665,25594,9,"Yes",11,4,0,22,"Y",3,3,2,1,2,56
43,"Travel_Rarely","Finance",5,3,1,"Male",3,3,1,"L","N","Accountant",8917,9809,6,"No",19,3,0,7,"N",1,2,6,1,2,50
35,"Non-Travel","Research & Development",18,4,4,"Female",3,2,1,"H","N","Customercare Representative",5093,4761,2,"No",11,1,1,16,"Y",4,1,0,0,0,51
32,"Travel_Rarely","Sales",23,3,4,"Male",2,2,2,"H","Y","Sales Executive",5484,16985,1,"No",14,3,1,13,"Y",2,13,8,4,8,57
36,"Travel_Rarely","Finance",18,3,2,"Male",2,3,2,"L","Y","Accountant",8774,9651,4,"No",16,3,1,6,"Y",1,3,3,2,2,63
43,"Travel_Rarely","Finance",8,3,2,"Male",2,2,1,"L","Y","Accountant",8045,8850,8,"Yes",20,1,1,5,"Y",2,8,6,2,4,81
43,"Travel_Rarely","Research & Development",1,3,1,"Female",3,2,2,"H","Y","Manufacturing Director",4765,23814,3,"No",21,3,1,4,"Y",4,1,0,0,0,68
47,"Non-Travel","Research & Development",17,1,3,"Female",3,3,2,"L","Y","Research Director",11957,17231,7,"No",18,1,2,14,"Y",1,13,8,5,12,60
40,"Travel_Rarely","Research & Development",17,4,1,"Male",2,2,4,"H","Y","IT specialists",5806,6387,3,"Yes",17,4,1,10,"Y",3,4,4,2,5,80
38,"Travel_Rarely","Sales",14,4,3,"Male",2,3,2,"L","Y","Sales Executive",8740,5569,7,"Yes",14,2,2,9,"Y",3,8,7,2,7,73
37,"Travel_Rarely","Research & Development",22,3,2,"Male",4,1,2,"L","Y","Research and Design Specialists",3564,22977,1,"Yes",12,1,1,8,"N",2,8,7,1,7,43
52,"Travel_Rarely","Production",4,3,3,"Female",2,1,2,"H","N","Machinists ",3212,3300,7,"No",15,2,0,6,"Y",2,2,2,2,2,61
44,"Travel_Rarely","Sales",8,3,4,"Female",4,4,2,"H","Y","Sales Executive",13320,11737,2,"Yes",18,3,1,23,"Y",3,12,11,11,11,53
35,"Travel_Frequently","Research & Development",6,3,2,"Male",3,1,3,"L","N","Research and Design Specialists",2194,5868,4,"No",13,4,1,5,"Y",2,3,2,1,2,46
45,"Travel_Frequently","Research & Development",12,4,1,"Male",4,2,3,"H","N","Manufacturing Director",6434,5118,4,"No",17,4,1,9,"Y",3,3,2,0,2,71
51,"Travel_Rarely","Research & Development",13,4,2,"Male",2,3,2,"L","N","Research Director",12490,15736,5,"No",16,4,2,16,"N",1,10,9,4,7,46
29,"Travel_Rarely","Finance",15,3,2,"Male",2,2,2,"L","N","Accountant",8085,8894,7,"No",15,2,1,6,"N",2,4,2,2,4,31
23,"Travel_Rarely","Production",2,2,4,"Male",3,1,2,"L","Y","Machinists ",2647,13672,9,"No",13,3,0,5,"Y",4,5,2,1,4,62
18,"Non-Travel","Production",19,3,4,"Female",3,1,4,"L","N","Machinists ",1611,19305,6,"No",15,3,0,0,"Y",4,0,0,0,0,65
37,"Travel_Rarely","Finance",25,3,1,"Female",3,3,4,"H","Y","Accountant",9172,10089,8,"Yes",19,4,1,6,"Y",3,6,6,1,6,56
38,"Travel_Rarely","Research & Development",23,3,2,"Female",1,3,2,"L","N","Research Director",13206,3376,6,"No",12,1,1,20,"N",3,18,16,1,11,49
40,"Travel_Rarely","Sales",12,3,2,"Female",2,2,1,"H","N","Sales Executive",6852,11591,1,"No",12,2,1,7,"N",4,5,1,1,3,39
34,"Travel_Rarely","Sales",3,3,3,"Female",3,2,4,"L","N","Sales Executive",4538,6039,4,"Yes",12,4,0,4,"Y",3,3,2,0,2,67
46,"Travel_Frequently","Finance",13,4,1,"Female",3,3,2,"H","N","Accountant",8887,9776,9,"No",17,2,0,6,"N",3,2,2,3,3,25
27,"Travel_Frequently","Sales",5,1,4,"Female",4,2,2,"H","N","Sales Executive",4647,16673,4,"Yes",20,2,2,6,"Y",3,6,5,0,4,59
50,"Travel_Rarely","IT_Suppport",17,4,1,"Male",4,5,1,"L","N","IT specialists",10492,11541,3,"No",19,3,1,7,"N",2,9,3,1,5,41
28,"Travel_Frequently","Sales",17,3,1,"Male",3,1,1,"L","N","Sales Representative",2909,15747,1,"No",15,4,1,5,"N",4,3,2,1,2,27
25,"Travel_Rarely","Sales",25,3,1,"Male",2,2,1,"L","N","Sales Executive",8639,24835,2,"No",18,4,0,6,"N",3,2,2,2,2,29
56,"Travel_Rarely","Research & Development",14,3,4,"Male",3,4,2,"H","Y","Manufacturing Director",13402,18235,3,"Yes",12,1,1,33,"N",3,19,16,15,9,33
33,"Travel_Rarely","Research & Development",24,3,4,"Male",2,2,2,"L","Y","Manufacturing Director",4320,24152,2,"No",13,4,0,5,"N",3,5,3,0,2,41
50,"Travel_Rarely","Finance",24,3,1,"Female",2,3,1,"L","Y","Accountant",8389,9228,4,"Yes",18,1,1,9,"N",2,8,3,3,2,53
27,"Travel_Rarely","Production",17,2,4,"Male",3,1,2,"H","N","Machinists ",3816,17881,1,"No",11,2,1,5,"Y",3,5,2,0,4,91
27,"Travel_Rarely","Finance",16,3,2,"Male",2,3,2,"L","N","Accountant",8254,9079,6,"Yes",18,3,1,8,"N",3,7,2,3,3,37
52,"Travel_Rarely","Research & Development",18,4,3,"Male",2,2,2,"L","N","Research and Design Specialists",4941,17747,2,"No",15,1,0,11,"N",2,8,2,7,7,43
44,"Travel_Rarely","Research & Development",19,4,3,"Male",3,1,1,"H","Y","Research and Design Specialists",2936,10826,7,"Yes",11,3,0,6,"N",3,6,4,0,2,47
49,"Travel_Rarely","Production",16,4,2,"Male",3,1,4,"L","N","Production Supervisors",5858,6444,5,"Yes",15,3,1,7,"Y",1,9,3,1,7,39
49,"Travel_Rarely","Research & Development",18,1,3,"Female",2,4,1,"L","Y","Customercare Representative",13966,11652,3,"Yes",19,2,1,30,"N",3,15,11,2,12,47
29,"Travel_Frequently","Research & Development",12,1,1,"Male",3,2,4,"H","N","Customercare Representative",8853,24483,1,"No",19,4,1,6,"Y",4,6,4,1,3,67
43,"Travel_Frequently","Research & Development",7,3,4,"Female",3,2,4,"L","Y","Customercare Representative",5562,21782,7,"No",13,2,1,12,"Y",2,5,2,2,2,67
37,"Travel_Rarely","Research & Development",14,1,4,"Female",3,1,2,"L","N","Research and Design Specialists",2782,19905,3,"Yes",13,2,2,6,"N",2,5,3,4,3,49
45,"Travel_Rarely","Sales",8,3,4,"Female",3,2,1,"L","N","Sales Executive",4850,23333,1,"No",15,3,0,8,"N",3,5,3,0,1,20
48,"Travel_Rarely","Production",23,2,1,"Male",2,3,2,"L","N","Machinists ",5381,19294,9,"Yes",13,4,0,23,"N",3,1,0,0,0,44
46,"Travel_Frequently","Finance",4,4,2,"Male",2,3,1,"L","N","Accountant",9952,10947,5,"No",20,3,1,5,"N",2,4,6,3,2,38
24,"Travel_Rarely","Sales",22,2,1,"Female",3,2,1,"H","N","Sales Executive",4577,24785,7,"No",14,1,0,4,"Y",3,2,2,2,0,55
43,"Travel_Rarely","IT_Suppport",14,4,2,"Female",4,1,4,"L","N","IT specialists",8574,9431,1,"No",15,1,0,6,"N",2,4,7,2,7,34
45,"Travel_Rarely","Research & Development",21,2,4,"Female",2,4,2,"L","Y","Research Director",16704,17119,5,"No",11,3,0,21,"N",3,21,6,8,6,42
23,"Travel_Rarely","Production",4,1,2,"Male",3,1,2,"H","N","Machinists ",2500,4344,6,"No",14,4,1,5,"Y",4,4,3,0,2,61
32,"Travel_Rarely","Research & Development",2,4,1,"Female",4,2,2,"L","N","Research and Design Specialists",5055,10557,7,"No",16,3,0,10,"N",2,7,7,0,7,45
49,"Travel_Rarely","Finance",16,4,2,"Male",3,2,2,"L","N","Accountant",9931,10924,9,"No",16,4,0,6,"N",1,5,6,3,3,28
24,"Travel_Rarely","Production",17,1,4,"Female",2,2,1,"L","N","Manufacturing Director",4377,24117,8,"No",15,2,2,5,"N",3,4,2,3,2,40
51,"Travel_Rarely","Production",8,3,1,"Male",3,2,4,"L","N","Production Supervisors",6735,7409,8,"No",19,3,1,10,"N",1,9,5,3,2,32
26,"Travel_Frequently","Production",4,3,3,"Male",4,1,2,"L","Y","Machinists ",2544,7102,2,"No",18,1,1,8,"Y",3,7,7,7,7,53
29,"Travel_Rarely","Production",3,4,2,"Male",1,1,1,"L","N","Machinists ",2119,4759,1,"Yes",11,4,0,7,"N",2,7,7,0,7,39
32,"Non-Travel","Production",10,3,3,"Female",2,1,1,"H","N","Machinists ",2332,3974,6,"No",20,3,0,5,"N",3,3,0,0,2,39
35,"Travel_Rarely","Research & Development",22,3,4,"Male",2,3,2,"H","Y","Manufacturing Director",10903,9129,3,"No",16,1,0,16,"Y",3,13,10,4,8,52
37,"Travel_Rarely","Finance",24,4,2,"Male",2,2,1,"L","Y","Accountant",8745,9620,4,"No",16,2,0,10,"Y",2,8,3,1,4,82
47,"Travel_Rarely","Finance",22,3,2,"Male",2,2,2,"L","N","Accountant",9017,9919,1,"Yes",18,3,1,6,"Y",1,8,3,3,7,33
27,"Travel_Rarely","Research & Development",11,3,3,"Male",3,1,2,"H","N","Research and Design Specialists",3058,13364,0,"Yes",16,4,1,6,"Y",2,5,2,1,1,52
49,"Travel_Rarely","Research & Development",23,4,4,"Male",2,5,2,"L","N","Research Director",19502,2125,5,"Yes",17,3,1,31,"N",3,31,9,0,9,46
50,"Travel_Frequently","Sales",22,4,2,"Male",3,2,2,"L","N","Sales Executive",6728,14255,5,"No",12,4,2,12,"N",3,6,3,0,1,46
27,"Travel_Frequently","Research & Development",18,1,3,"Male",2,2,1,"L","N","Manufacturing Director",4298,9679,5,"No",19,3,1,6,"N",3,2,2,2,0,31
37,"Travel_Rarely","Research & Development",9,2,3,"Female",2,2,1,"H","Y","Customercare Representative",5731,17171,6,"No",13,3,2,9,"Y",3,6,2,1,3,51
36,"Travel_Rarely","Sales",4,4,2,"Female",3,2,2,"H","N","Sales Executive",6815,21447,9,"No",13,1,0,15,"Y",3,1,0,0,0,52
36,"Travel_Frequently","Production",11,1,2,"Female",3,1,1,"L","N","Machinists ",2153,7703,1,"No",13,1,0,8,"N",3,8,1,1,7,26
31,"Travel_Frequently","Sales",24,3,4,"Female",3,1,2,"H","N","Sales Representative",2789,3909,1,"No",11,3,1,2,"Y",2,2,2,2,2,62
29,"Travel_Rarely","Sales",22,2,2,"Female",3,2,2,"H","N","Sales Executive",5561,3487,2,"No",14,1,1,6,"Y",2,6,0,1,2,60
50,"Travel_Rarely","Finance",19,3,1,"Male",3,2,1,"L","Y","Accountant",9101,10011,5,"Yes",20,4,1,7,"Y",2,5,5,2,6,77
29,"Travel_Rarely","Sales",23,3,2,"Female",2,1,2,"H","N","Sales Representative",2800,23522,9,"Yes",19,3,3,5,"N",3,3,2,0,2,49
54,"Travel_Rarely","Research & Development",24,4,2,"Female",4,3,1,"L","N","IT specialists",10773,11850,9,"No",20,2,0,5,"N",1,3,3,2,2,27
55,"Travel_Rarely","IT_Suppport",24,3,1,"Female",4,4,3,"H","Y","IT specialists",6267,6894,8,"Yes",19,2,1,8,"Y",2,8,4,3,2,73
34,"Travel_Frequently","Research & Development",9,3,4,"Male",2,2,4,"H","N","Customercare Representative",5343,25755,7,"No",20,3,0,14,"Y",3,13,9,4,9,79
48,"Travel_Rarely","Research & Development",15,3,4,"Male",2,5,2,"H","Y","Research Director",18265,8733,8,"No",12,3,0,25,"Y",4,1,0,0,0,72
44,"Travel_Rarely","Research & Development",9,3,1,"Female",3,3,2,"L","N","Customercare Representative",7978,14075,4,"No",11,4,1,10,"N",3,10,7,0,5,25
32,"Travel_Frequently","Production",19,4,1,"Male",3,2,4,"H","N","Machinists ",5309,21146,6,"No",15,4,2,10,"Y",3,10,8,4,7,63
29,"Travel_Rarely","Sales",11,3,2,"Female",3,3,2,"L","N","Sales Executive",7639,24525,1,"No",22,4,3,10,"Y",2,10,4,1,9,50
31,"Travel_Rarely","Finance",11,4,2,"Male",3,2,1,"H","Y","Accountant",9799,10779,3,"Yes",20,1,0,9,"Y",3,10,5,3,4,78
54,"Travel_Frequently","Research & Development",7,4,4,"Female",3,2,1,"L","N","Research and Design Specialists",4869,16885,3,"No",12,4,0,20,"N",2,4,3,0,3,39
53,"Non-Travel","Research & Development",5,4,1,"Female",2,4,2,"L","N","Manufacturing Director",12965,22308,4,"Yes",20,4,3,27,"Y",2,3,2,0,2,52
26,"Travel_Rarely","Production",20,3,3,"Male",1,1,1,"L","N","Machinists ",2340,23213,1,"Yes",18,2,0,1,"N",1,1,0,0,0,29
36,"Non-Travel","Production",14,4,2,"Female",3,2,4,"H","N","Machinists ",5674,6927,7,"No",15,3,1,11,"Y",3,9,8,0,8,64
47,"Travel_Rarely","Sales",7,4,4,"Female",2,1,1,"H","Y","Sales Representative",3294,13137,5,"Yes",18,1,0,3,"Y",2,3,2,1,2,51
26,"Travel_Frequently","Research & Development",21,2,1,"Male",3,2,2,"H","N","Customercare Representative",4741,22722,1,"Yes",13,3,1,5,"Y",3,5,3,3,3,66
55,"Travel_Frequently","Research & Development",9,1,4,"Male",3,3,3,"H","Y","Manufacturing Director",10976,15813,2,"No",18,2,1,23,"Y",3,3,2,1,2,75
41,"Travel_Rarely","Finance",4,4,2,"Male",2,2,1,"L","Y","Accountant",8903,9793,5,"No",20,1,0,8,"Y",2,3,2,2,3,71
34,"Travel_Rarely","Research & Development",7,2,4,"Female",3,1,1,"L","N","Research and Design Specialists",2311,5711,2,"No",15,4,0,9,"N",3,3,2,1,2,31
26,"Travel_Rarely","Sales",9,4,4,"Male",2,2,2,"L","N","Sales Executive",5828,8450,1,"Yes",12,2,0,8,"N",3,8,7,7,4,48
24,"Travel_Rarely","Production",15,1,2,"Male",3,1,2,"L","Y","Machinists ",2774,13257,0,"No",12,3,1,6,"Y",3,5,3,1,2,45
32,"Travel_Rarely","Research & Development",22,2,1,"Male",4,1,3,"H","N","Research and Design Specialists",3298,15053,0,"Yes",12,4,2,7,"Y",2,6,2,0,5,76
45,"Travel_Rarely","Research & Development",1,3,4,"Male",3,1,1,"H","Y","Research and Design Specialists",2132,4585,1,"No",20,4,1,8,"N",3,5,4,0,3,34
38,"Travel_Rarely","Research & Development",8,3,3,"Male",3,2,2,"L","N","Manufacturing Director",4855,7653,5,"No",11,1,2,7,"Y",3,5,2,1,4,54
48,"Travel_Rarely","Research & Development",9,3,4,"Male",2,5,2,"L","Y","Research Director",19665,13583,3,"No",12,4,0,29,"Y",3,22,10,12,9,78
34,"Travel_Rarely","Finance",19,4,1,"Male",2,3,1,"L","Y","Accountant",9665,10632,8,"Yes",20,3,0,10,"Y",2,8,3,2,6,70
28,"Travel_Frequently","Production",15,3,2,"Male",4,2,4,"L","N","Production Supervisors",6945,7640,5,"No",20,4,0,10,"Y",2,3,6,1,6,37
28,"Travel_Frequently","Sales",2,3,3,"Male",3,2,1,"L","Y","Sales Executive",4898,11827,9,"No",14,4,0,5,"Y",3,4,2,1,3,55
30,"Travel_Frequently","Sales",12,4,2,"Male",2,1,1,"L","N","Sales Representative",2033,14470,9,"No",18,3,1,1,"N",4,1,0,0,0,39
53,"Travel_Rarely","Sales",3,2,3,"Male",3,4,4,"H","Y","Manager",14852,13938,3,"No",13,3,1,22,"Y",4,17,13,15,2,97
27,"Travel_Rarely","Research & Development",24,3,3,"Female",3,1,2,"H","N","Research and Design Specialists",2478,20938,1,"Yes",12,2,0,4,"Y",2,4,3,1,2,52
41,"Non-Travel","Sales",13,2,4,"Male",3,2,2,"H","N","Sales Executive",6230,13430,7,"No",14,4,0,16,"Y",3,14,3,1,10,66
28,"Travel_Frequently","Finance",6,4,2,"Female",3,3,4,"L","Y","Accountant",8635,9499,8,"No",20,2,1,6,"Y",3,8,7,2,4,66
30,"Travel_Rarely","Production",20,3,4,"Male",1,1,2,"H","Y","Machinists ",3833,24375,6,"No",21,3,2,7,"Y",3,2,2,0,2,73
47,"Travel_Rarely","Finance",9,3,1,"Male",2,2,3,"L","Y","Accountant",9839,10823,2,"Yes",20,1,0,7,"Y",3,5,3,1,4,66
