"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
52,"Travel_Rarely","Finance",21,4,2,"Male",3,3,2,"L","N","Accountant",9190,10109,2,"Yes",17,1,0,9,"Y",3,10,3,2,2,30
40,"Travel_Rarely","Sales",22,2,1,"Male",3,2,4,"H","Y","Sales Executive",5473,19345,9,"No",12,4,0,9,"Y",4,8,4,7,1,63
27,"Travel_Rarely","Research & Development",9,3,2,"Male",4,2,4,"L","Y","Manufacturing Director",6142,5174,8,"Yes",20,2,1,6,"Y",3,6,2,0,3,64
25,"Travel_Rarely","Sales",25,3,3,"Male",2,2,2,"H","N","Sales Executive",5744,26959,1,"Yes",11,4,0,6,"N",3,6,4,0,3,69
54,"Travel_Rarely","Research & Development",19,3,3,"Female",3,2,3,"L","Y","Manufacturing Director",4440,25198,1,"Yes",19,4,0,9,"Y",3,5,2,1,4,76
48,"Travel_Rarely","Finance",23,3,2,"Female",3,2,2,"L","Y","Accountant",8836,9720,4,"No",18,3,1,7,"N",2,4,4,1,6,75
48,"Travel_Rarely","Research & Development",1,4,4,"Female",2,4,1,"L","N","Manager",15402,17997,1,"No",11,1,1,21,"N",1,3,2,0,2,38
28,"Travel_Rarely","Sales",16,3,2,"Female",3,1,4,"L","Y","Sales Representative",2856,3692,6,"No",19,4,1,1,"Y",3,1,0,0,0,63
49,"Travel_Rarely","Research & Development",14,2,1,"Male",2,5,2,"L","Y","Manager",18711,12124,6,"No",13,3,1,23,"Y",4,1,0,0,0,66
36,"Travel_Frequently","Sales",1,4,1,"Male",2,3,4,"H","Y","Sales Executive",9699,7246,4,"No",11,1,1,16,"Y",3,13,9,1,12,69
50,"Travel_Frequently","Sales",22,4,2,"Male",3,2,2,"L","N","Sales Executive",6728,14255,5,"No",12,4,2,12,"N",3,6,3,0,1,46
18,"Non-Travel","Research & Development",16,3,2,"Female",3,1,2,"L","Y","Research and Design Specialists",1514,8018,9,"No",16,3,0,0,"Y",1,0,0,0,0,50
40,"Travel_Rarely","Research & Development",15,2,2,"Female",3,2,1,"L","N","Manufacturing Director",6516,5041,5,"Yes",16,2,1,18,"Y",3,1,0,0,0,58
28,"Travel_Rarely","Finance",8,4,2,"Female",2,3,2,"L","Y","Accountant",8146,8961,8,"Yes",19,2,1,8,"Y",3,8,2,3,6,55
26,"Travel_Rarely","Research & Development",13,2,2,"Female",2,1,2,"L","Y","Research and Design Specialists",2933,14908,3,"Yes",13,3,1,1,"Y",2,1,0,1,0,59
27,"Travel_Rarely","Finance",23,4,2,"Male",3,3,2,"L","Y","Accountant",8894,9783,9,"No",18,4,0,6,"Y",1,2,2,2,4,53
31,"Travel_Rarely","Research & Development",8,4,4,"Male",3,2,2,"H","N","Manufacturing Director",6179,21057,7,"Yes",15,4,2,10,"N",2,10,2,6,7,44
34,"Travel_Frequently","Sales",16,4,3,"Female",3,1,2,"H","N","Sales Representative",2231,11314,6,"No",18,4,1,6,"Y",3,4,3,1,2,66
39,"Travel_Frequently","Research & Development",21,3,4,"Female",3,3,2,"H","N","Manufacturing Director",10880,5083,1,"Yes",13,3,0,21,"N",3,21,6,2,8,46
31,"Travel_Rarely","Finance",21,3,1,"Male",2,3,2,"L","Y","Accountant",9556,10512,5,"Yes",16,2,1,9,"Y",2,7,7,2,2,58
44,"Travel_Rarely","Finance",17,3,2,"Male",3,3,2,"L","Y","Accountant",9012,9913,8,"Yes",18,4,0,7,"N",3,6,6,3,7,60
45,"Non-Travel","Production",3,2,4,"Male",3,2,2,"H","N","Machinists ",3633,14039,5,"Yes",15,3,1,9,"N",3,9,8,0,8,46
39,"Travel_Rarely","Sales",6,5,1,"Male",4,3,2,"L","Y","Sales Executive",7880,2560,7,"No",18,4,0,9,"Y",3,8,7,0,7,72
33,"Travel_Frequently","Research & Development",6,3,3,"Male",3,2,1,"L","N","Customercare Representative",7725,5335,6,"No",23,3,1,15,"N",1,13,11,4,7,35
19,"Travel_Rarely","Research & Development",15,2,3,"Male",3,1,1,"H","N","Research and Design Specialists",2552,7172,3,"No",25,3,0,1,"N",3,1,1,0,0,37
33,"Travel_Rarely","Research & Development",15,5,4,"Male",3,2,1,"H","N","Customercare Representative",6388,22049,5,"Yes",17,1,0,14,"Y",3,0,0,0,0,58
30,"Non-Travel","Sales",22,2,4,"Female",3,2,2,"L","N","Sales Executive",4736,6069,7,"Yes",12,2,1,4,"N",4,2,2,2,2,48
38,"Travel_Rarely","Research & Development",16,4,4,"Male",3,2,2,"L","N","Manufacturing Director",6553,7259,9,"No",14,2,0,14,"N",3,1,0,0,0,49
45,"Travel_Rarely","Sales",2,2,4,"Female",3,4,2,"L","N","Manager",17650,5404,9,"No",13,2,1,26,"N",4,9,3,1,1,49
52,"Travel_Rarely","Finance",18,4,1,"Male",2,3,2,"L","N","Accountant",8098,8908,1,"No",16,1,1,8,"Y",3,5,5,1,5,36
31,"Travel_Rarely","Finance",24,3,1,"Male",2,3,1,"L","N","Accountant",9112,10023,5,"Yes",19,2,0,5,"Y",1,6,2,3,5,35
27,"Travel_Rarely","Research & Development",9,4,1,"Female",3,2,2,"H","Y","Manufacturing Director",4227,4658,1,"No",18,2,1,4,"Y",3,3,2,2,2,53
32,"Travel_Rarely","Production",2,4,4,"Male",3,1,2,"L","Y","Machinists ",1393,24852,5,"No",12,1,0,1,"N",3,1,0,0,0,48
29,"Travel_Rarely","Research & Development",18,1,4,"Male",1,2,1,"L","N","Customercare Representative",6384,21143,9,"No",17,4,2,11,"Y",3,7,0,1,6,56
33,"Travel_Frequently","Research & Development",9,4,1,"Female",2,2,2,"H","N","Research and Design Specialists",4508,3129,8,"No",22,2,0,14,"N",3,13,7,3,8,36
31,"Travel_Rarely","Production",6,2,4,"Male",2,1,2,"H","N","Machinists ",2218,16193,1,"No",12,3,1,4,"Y",3,4,2,3,2,62
46,"Travel_Rarely","Research & Development",17,4,4,"Female",2,2,2,"H","N","Research and Design Specialists",4615,21029,5,"Yes",23,1,3,19,"N",3,16,13,1,7,44
34,"Non-Travel","Research & Development",21,4,4,"Male",1,1,2,"L","N","Research and Design Specialists",2307,14460,5,"Yes",23,2,1,5,"N",3,5,2,3,0,11
38,"Travel_Frequently","Research & Development",14,1,3,"Male",3,1,2,"H","Y","Research and Design Specialists",2684,12127,9,"No",17,2,1,3,"Y",2,2,1,0,2,59
26,"Travel_Rarely","Production",15,3,3,"Male",4,1,2,"L","Y","Machinists ",3578,23577,5,"No",12,4,0,8,"Y",3,7,7,0,7,73
36,"Travel_Rarely","Finance",18,3,2,"Male",2,3,2,"L","Y","Accountant",8774,9651,4,"No",16,3,1,6,"Y",1,3,3,2,2,63
28,"Travel_Frequently","Production",16,4,4,"Male",3,1,2,"H","N","Machinists ",2154,6842,3,"Yes",11,3,0,5,"Y",2,4,2,0,2,57
26,"Travel_Rarely","IT_Suppport",11,3,1,"Female",3,3,2,"L","Y","IT specialists",9715,10687,9,"No",17,3,0,5,"Y",2,10,7,3,3,77
42,"Travel_Rarely","Sales",2,1,2,"Male",3,2,2,"H","N","Sales Executive",4907,24532,1,"No",25,3,0,20,"Y",3,20,16,11,6,70
29,"Travel_Rarely","Research & Development",3,4,1,"Male",3,1,2,"L","N","Research and Design Specialists",4787,26124,7,"Yes",14,2,3,4,"N",4,2,2,2,2,41
35,"Travel_Rarely","Research & Development",14,1,4,"Female",3,2,2,"L","Y","Customercare Representative",4014,19170,6,"Yes",25,4,1,10,"Y",1,10,6,0,7,53
36,"Travel_Rarely","Research & Development",24,4,3,"Female",3,2,2,"L","Y","Manufacturing Director",5410,2323,4,"Yes",11,4,0,18,"Y",3,16,14,5,12,61
30,"Travel_Rarely","IT_Suppport",2,3,2,"Female",3,1,3,"L","Y","IT specialists",6985,7684,6,"No",15,3,0,5,"Y",1,5,5,2,7,73
28,"Travel_Rarely","Research & Development",1,1,1,"Male",2,1,2,"L","Y","Research and Design Specialists",3201,19911,1,"No",17,1,0,6,"Y",1,5,3,0,4,72
44,"Travel_Rarely","Research & Development",19,4,3,"Male",3,1,1,"H","Y","Research and Design Specialists",2936,10826,7,"Yes",11,3,0,6,"N",3,6,4,0,2,47
34,"Travel_Rarely","Sales",3,3,3,"Female",3,2,4,"L","N","Sales Executive",4538,6039,4,"Yes",12,4,0,4,"Y",3,3,2,0,2,67
27,"Travel_Rarely","Sales",25,3,4,"Male",3,2,2,"L","Y","Sales Executive",4105,5099,1,"No",14,1,0,7,"Y",3,7,7,0,7,53
58,"Travel_Rarely","Research & Development",3,3,4,"Female",3,5,2,"L","N","Research Director",19701,22456,4,"Yes",21,3,1,32,"Y",3,9,8,1,5,70
38,"Travel_Rarely","Research & Development",7,5,4,"Male",3,1,2,"H","N","Research and Design Specialists",3057,20471,7,"Yes",13,2,1,6,"Y",1,1,0,0,1,68
37,"Non-Travel","Production",23,2,3,"Male",4,1,2,"H","Y","Machinists ",3500,25470,4,"No",14,1,0,7,"Y",1,6,5,1,3,70
39,"Travel_Rarely","Research & Development",18,4,4,"Male",3,2,4,"L","Y","Research and Design Specialists",3902,5141,6,"No",14,2,3,7,"Y",3,2,2,2,2,69
48,"Travel_Frequently","Sales",15,2,4,"Female",3,1,1,"L","N","Sales Representative",2655,11740,6,"Yes",11,3,2,19,"N",3,9,7,7,7,40
55,"Travel_Rarely","Production",11,2,2,"Male",3,2,2,"L","N","Machinists ",5415,15972,3,"Yes",19,4,1,12,"N",3,10,7,0,8,42
44,"Travel_Rarely","Research & Development",9,3,1,"Female",3,3,2,"L","N","Customercare Representative",7978,14075,4,"No",11,4,1,10,"N",3,10,7,0,5,25
50,"Travel_Rarely","Finance",21,3,1,"Female",2,3,1,"L","Y","Accountant",8687,9556,2,"No",15,4,1,5,"N",1,8,5,3,2,67
37,"Travel_Rarely","IT_Suppport",24,3,1,"Male",3,3,4,"L","Y","IT specialists",7110,7821,6,"No",20,3,1,6,"Y",2,10,7,1,5,54
39,"Travel_Rarely","Research & Development",25,3,3,"Male",3,1,4,"H","N","Research and Design Specialists",3904,22154,8,"No",13,1,0,6,"N",3,5,2,0,3,8
46,"Travel_Rarely","Sales",14,3,3,"Female",2,3,4,"H","N","Sales Executive",9071,11563,2,"Yes",19,3,1,15,"Y",3,3,2,1,2,63
32,"Travel_Rarely","Sales",22,3,3,"Male",4,2,4,"L","N","Sales Executive",6209,11693,7,"No",15,3,2,10,"Y",4,10,7,0,8,69
33,"Non-Travel","Research & Development",12,3,4,"Male",3,2,2,"L","Y","Research and Design Specialists",3055,6194,7,"No",15,4,2,11,"Y",2,9,8,1,7,70
36,"Travel_Rarely","Production",17,3,1,"Male",3,1,4,"L","Y","Machinists ",2013,10950,4,"No",11,3,0,15,"Y",3,4,3,1,3,74
41,"Travel_Rarely","Research & Development",14,3,4,"Male",3,1,2,"L","Y","Research and Design Specialists",2782,21412,7,"No",22,1,1,12,"Y",3,5,3,1,0,57
51,"Travel_Frequently","Production",24,2,2,"Female",2,1,4,"H","N","Machinists ",2838,4257,4,"No",14,2,0,8,"Y",2,7,0,7,7,79
38,"Travel_Frequently","Research & Development",17,4,1,"Male",2,2,3,"L","Y","Manufacturing Director",5321,14284,9,"No",11,4,1,10,"Y",3,8,3,7,7,71
44,"Travel_Rarely","Sales",14,3,2,"Male",3,5,2,"L","Y","Manager",18213,8751,6,"No",11,3,1,26,"N",3,22,9,3,10,49
32,"Travel_Frequently","Production",3,3,3,"Female",2,1,3,"L","N","Machinists ",2743,7331,5,"No",20,3,1,2,"Y",3,2,2,2,2,86
29,"Travel_Rarely","Research & Development",25,1,3,"Female",1,2,2,"L","N","Customercare Representative",9715,7288,9,"No",13,3,1,9,"Y",3,7,7,0,7,59
30,"Travel_Rarely","IT_Suppport",24,3,1,"Male",3,2,2,"H","Y","IT specialists",10909,12000,6,"No",18,4,1,10,"Y",1,3,4,2,6,69
39,"Travel_Rarely","Research & Development",20,3,2,"Female",3,3,1,"L","N","Manufacturing Director",8376,9150,8,"No",18,4,0,9,"Y",3,2,0,2,2,51
51,"Travel_Rarely","Finance",23,3,1,"Male",2,3,1,"L","Y","Accountant",8012,8813,2,"Yes",15,2,0,5,"Y",1,2,7,1,5,59
32,"Travel_Rarely","Research & Development",22,2,1,"Male",4,1,3,"H","N","Research and Design Specialists",3298,15053,0,"Yes",12,4,2,7,"Y",2,6,2,0,5,76
49,"Travel_Rarely","Finance",5,3,1,"Male",3,2,1,"L","Y","Accountant",9541,10495,1,"No",20,2,1,7,"N",2,5,7,3,2,80
30,"Travel_Frequently","Human Resources",22,3,3,"Female",2,1,2,"L","N","Human Resources",2180,9732,9,"No",11,3,1,6,"Y",2,4,2,1,2,54
35,"Travel_Frequently","Sales",15,4,4,"Female",3,2,2,"L","Y","Sales Executive",4614,23288,1,"Yes",18,3,1,5,"N",2,4,2,3,2,42
36,"Travel_Rarely","Sales",17,4,3,"Male",3,1,2,"H","Y","Sales Representative",2644,17001,6,"Yes",21,4,0,7,"Y",2,3,2,1,2,72
54,"Travel_Frequently","Research & Development",6,4,2,"Female",3,4,4,"L","N","Manager",16032,24456,7,"No",20,1,1,26,"Y",3,14,9,1,12,82
33,"Travel_Frequently","Sales",12,3,2,"Female",3,2,2,"H","Y","Sales Executive",4539,4905,6,"No",12,1,1,10,"Y",2,10,7,0,1,52
42,"Travel_Rarely","Research & Development",10,3,3,"Male",3,3,4,"L","Y","Research Director",13348,14842,4,"No",13,2,1,18,"Y",4,13,7,5,7,69
40,"Travel_Rarely","Research & Development",11,1,4,"Female",3,5,2,"H","Y","Manager",19033,6499,1,"No",14,2,1,21,"Y",3,20,8,9,9,59
37,"Travel_Frequently","Research & Development",25,3,1,"Male",3,3,2,"L","N","Manufacturing Director",10048,22573,6,"No",11,2,2,17,"N",3,1,0,0,0,33
37,"Travel_Frequently","Finance",2,3,2,"Female",3,2,2,"L","Y","Accountant",8861,9747,2,"No",19,2,0,5,"Y",3,5,2,2,2,80
26,"Travel_Rarely","Production",12,3,1,"Male",1,1,1,"L","N","Machinists ",2293,10558,1,"No",12,3,0,1,"N",2,1,0,0,1,48
47,"Non-Travel","Research & Development",13,4,1,"Male",3,3,1,"L","N","Manager",11849,10268,1,"Yes",12,4,1,10,"N",2,10,7,9,9,31
30,"Travel_Rarely","Sales",14,1,4,"Male",3,2,2,"H","N","Sales Executive",5301,2939,3,"No",15,3,2,4,"Y",2,2,1,2,2,54
37,"Travel_Rarely","Research & Development",22,3,2,"Male",4,1,2,"L","Y","Research and Design Specialists",3564,22977,1,"Yes",12,1,1,8,"N",2,8,7,1,7,43
44,"Travel_Rarely","Research & Development",22,3,2,"Female",3,5,4,"L","Y","Research Director",19049,3549,9,"Yes",14,4,1,23,"Y",2,22,7,1,10,64
53,"Travel_Rarely","Finance",4,4,1,"Female",2,3,2,"L","Y","Accountant",8670,9537,3,"Yes",19,3,1,6,"Y",2,3,3,3,5,78
25,"Travel_Rarely","Sales",6,1,1,"Male",4,2,2,"H","Y","Sales Executive",6232,12477,4,"No",11,2,0,6,"Y",2,3,2,1,2,61
26,"Travel_Frequently","Research & Development",5,3,1,"Male",3,1,1,"L","N","Research and Design Specialists",2042,15346,9,"Yes",14,2,1,6,"N",3,3,2,1,2,39
36,"Travel_Rarely","Research & Development",25,2,4,"Male",4,2,2,"L","N","Customercare Representative",6842,26308,7,"No",20,1,1,13,"Y",3,5,4,0,4,68
44,"Travel_Rarely","Finance",8,3,2,"Male",3,2,1,"L","Y","Accountant",9945,10940,5,"No",18,3,1,8,"Y",3,9,5,1,4,71
45,"Travel_Frequently","Production",14,4,1,"Male",2,5,4,"L","N","Production Supervisors",6842,7526,5,"Yes",18,1,1,6,"Y",2,4,4,2,6,39
55,"Travel_Rarely","Human Resources",6,4,3,"Male",4,5,1,"L","N","Manager",19636,25811,1,"Yes",18,1,1,35,"N",3,10,9,1,4,47
30,"Travel_Rarely","Finance",9,3,2,"Male",3,2,1,"L","N","Accountant",9124,10036,4,"Yes",16,1,1,10,"Y",1,7,7,3,7,49
36,"Travel_Rarely","Finance",5,4,1,"Male",3,3,1,"L","Y","Accountant",8424,9266,7,"No",18,2,0,5,"N",1,4,2,1,6,73
30,"Travel_Rarely","Sales",3,4,3,"Male",3,3,2,"H","Y","Sales Executive",9250,17799,4,"No",12,2,1,9,"Y",3,4,2,1,3,52
35,"Travel_Rarely","Sales",2,3,1,"Female",3,2,3,"H","N","Sales Executive",4859,6698,1,"No",16,4,0,5,"Y",3,5,4,0,3,71
35,"Travel_Rarely","Finance",3,3,1,"Male",2,3,2,"H","N","Accountant",6722,7394,1,"No",18,1,1,7,"N",3,2,2,2,5,25
35,"Travel_Rarely","Research & Development",20,4,2,"Male",1,2,1,"H","N","Research and Design Specialists",6646,19368,5,"No",13,2,0,17,"Y",3,17,11,11,8,51
49,"Travel_Rarely","Finance",5,4,2,"Male",3,3,4,"L","N","Accountant",8134,8947,1,"Yes",19,4,0,7,"N",2,3,5,1,7,49
27,"Non-Travel","Research & Development",9,3,3,"Male",2,1,1,"H","N","Research and Design Specialists",2566,25326,1,"Yes",15,4,1,1,"Y",2,1,1,0,1,55
43,"Travel_Rarely","Finance",19,4,1,"Male",2,3,2,"L","Y","Accountant",9368,10305,5,"Yes",16,4,1,6,"Y",3,7,4,3,2,83
51,"Travel_Rarely","IT_Suppport",7,3,2,"Male",2,3,2,"H","Y","IT specialists",8169,8986,5,"No",17,4,0,9,"Y",3,6,6,2,7,57
42,"Travel_Rarely","IT_Suppport",2,3,2,"Male",2,3,1,"L","N","IT specialists",5319,5851,5,"Yes",18,3,0,9,"N",3,3,5,2,2,28
33,"Travel_Frequently","Sales",22,4,3,"Female",4,2,2,"H","Y","Customercare Representative",5488,20161,4,"Yes",13,1,1,6,"Y",3,6,5,1,2,53
34,"Travel_Rarely","Production",1,3,2,"Male",3,2,1,"L","N","Machinists ",5429,17491,5,"No",13,1,2,10,"N",3,8,7,7,7,47
26,"Travel_Frequently","Research & Development",21,1,3,"Male",3,1,2,"L","N","Research and Design Specialists",3102,6582,0,"No",22,3,0,7,"N",3,6,4,0,4,45
39,"Travel_Frequently","Research & Development",10,2,3,"Male",2,5,4,"H","N","Manager",19272,21141,1,"No",15,1,1,21,"Y",3,21,9,13,3,64
26,"Travel_Rarely","IT_Suppport",4,3,1,"Male",3,4,4,"L","Y","IT specialists",9287,10216,9,"Yes",19,4,0,6,"Y",2,2,6,3,6,71
36,"Travel_Rarely","Production",9,2,1,"Female",3,1,4,"H","N","Machinists ",2835,2561,5,"No",22,1,1,7,"Y",3,1,0,0,0,64
31,"Travel_Frequently","Sales",17,4,4,"Male",3,2,2,"L","Y","Sales Executive",5332,21602,1,"No",13,4,0,10,"Y",3,5,2,0,3,73
37,"Travel_Rarely","Production",14,3,1,"Female",3,1,4,"H","N","Machinists ",3629,19106,5,"No",18,1,0,8,"Y",3,3,2,0,2,63
40,"Travel_Rarely","Finance",3,4,2,"Female",3,2,2,"L","N","Accountant",8756,9632,2,"Yes",16,1,0,10,"N",3,4,3,3,6,33
55,"Travel_Frequently","Research & Development",5,4,3,"Male",3,2,2,"L","N","Customercare Representative",6385,12992,5,"Yes",14,4,2,17,"N",3,8,7,6,7,25
34,"Travel_Rarely","Research & Development",22,3,2,"Female",2,1,4,"L","Y","Research and Design Specialists",2929,20338,1,"No",12,2,0,10,"Y",3,10,9,8,7,64
25,"Travel_Rarely","Sales",1,4,3,"Male",3,2,3,"L","Y","Sales Executive",4950,20623,5,"No",14,2,0,5,"Y",3,4,3,1,1,88
30,"Travel_Rarely","Sales",19,4,3,"Male",3,2,1,"L","Y","Sales Executive",4115,13192,3,"No",19,3,3,8,"N",3,4,3,0,3,34
34,"Travel_Rarely","Research & Development",23,3,3,"Female",2,3,1,"H","Y","Manager",11631,5615,2,"No",12,4,0,14,"Y",3,11,10,5,8,62
34,"Travel_Rarely","Human Resources",7,2,3,"Male",3,1,2,"H","Y","Human Resources",3737,2243,9,"No",19,3,1,4,"Y",1,3,2,0,2,57
44,"Travel_Rarely","Human Resources",16,3,3,"Female",3,1,2,"L","Y","Human Resources",3195,4167,6,"Yes",18,1,3,8,"Y",3,2,2,2,2,57
39,"Travel_Frequently","Production",18,1,3,"Female",3,1,2,"H","N","Machinists ",3755,17872,1,"No",11,1,1,8,"Y",3,8,3,0,7,62
39,"Travel_Rarely","Research & Development",17,4,3,"Female",2,4,2,"L","N","Manager",17123,17334,5,"Yes",13,4,2,21,"Y",3,19,9,15,2,57
44,"Travel_Rarely","Research & Development",18,4,4,"Male",3,5,1,"L","N","Manager",19513,9358,2,"Yes",12,1,1,26,"N",4,2,2,0,1,39
39,"Non-Travel","Research & Development",18,3,4,"Male",3,5,2,"L","Y","Manager",19431,15302,3,"No",13,3,0,21,"Y",2,6,0,1,3,52
30,"Non-Travel","Research & Development",18,1,3,"Male",2,3,4,"H","N","Manufacturing Director",8474,20925,1,"No",22,3,0,12,"Y",3,11,8,5,8,64
49,"Travel_Rarely","Finance",23,4,2,"Female",3,3,1,"L","Y","Accountant",8974,9871,1,"No",18,3,0,5,"N",1,6,2,1,6,61
21,"Travel_Rarely","Research & Development",14,1,4,"Female",2,1,2,"H","Y","Research and Design Specialists",2070,25326,1,"Yes",11,3,0,2,"Y",4,2,2,2,2,60
38,"Travel_Rarely","Production",20,3,1,"Male",3,2,1,"L","N","Production Supervisors",6693,7362,9,"No",18,4,0,10,"Y",2,10,4,2,6,40
34,"Travel_Frequently","Research & Development",22,2,4,"Male",3,2,2,"L","Y","Manufacturing Director",4033,15834,8,"No",11,4,0,5,"Y",2,3,2,0,2,60
47,"Travel_Frequently","Sales",17,1,2,"Male",3,2,4,"H","N","Sales Representative",2976,25751,3,"No",19,1,0,5,"Y",3,0,0,0,0,63
51,"Travel_Rarely","Sales",9,4,1,"Female",3,4,2,"L","N","Manager",16307,5594,4,"No",14,3,1,29,"N",2,20,6,4,17,42
27,"Travel_Frequently","Production",21,2,4,"Female",3,1,1,"L","N","Machinists ",2379,19826,5,"Yes",14,3,0,6,"N",2,5,4,0,2,32
26,"Travel_Rarely","Human Resources",6,1,3,"Female",3,1,1,"L","N","Human Resources",2942,8916,1,"No",23,4,1,8,"N",3,8,7,5,7,39
53,"Travel_Rarely","Sales",1,3,1,"Male",3,4,2,"L","Y","Sales Executive",11836,22789,4,"No",14,3,1,28,"Y",3,2,0,2,2,61
55,"Travel_Rarely","Finance",7,3,1,"Male",2,2,2,"L","Y","Accountant",8690,9559,9,"Yes",16,1,1,10,"Y",3,4,6,2,3,74
39,"Travel_Rarely","Finance",19,4,1,"Female",3,2,2,"H","N","Accountant",9023,9925,8,"Yes",19,1,0,9,"N",2,8,3,2,4,45
44,"Travel_Rarely","Finance",3,4,2,"Male",3,3,2,"L","N","Accountant",8944,9838,4,"No",19,4,0,5,"Y",3,10,6,1,2,44
39,"Travel_Rarely","Finance",25,3,1,"Male",2,2,1,"L","N","Accountant",9923,10915,2,"No",15,3,0,8,"N",1,6,5,3,6,48
50,"Travel_Frequently","Human Resources",3,3,1,"Male",3,5,3,"H","N","Manager",18200,7999,5,"No",11,3,1,32,"Y",3,32,5,10,7,86
37,"Travel_Rarely","Research & Development",14,2,1,"Female",1,2,2,"H","N","Customercare Representative",4777,14382,4,"No",15,1,0,15,"N",1,1,0,0,0,7
33,"Travel_Rarely","Sales",6,3,1,"Male",4,2,2,"H","Y","Sales Executive",4037,21816,1,"No",22,1,1,9,"Y",3,9,8,0,8,61
32,"Non-Travel","Sales",24,1,3,"Female",3,1,2,"H","N","Sales Representative",2827,14947,1,"No",12,3,3,1,"N",3,1,0,0,0,49
31,"Non-Travel","Sales",13,4,4,"Female",3,3,2,"L","N","Sales Executive",9852,8935,8,"Yes",19,1,1,10,"Y",2,10,8,9,6,61
26,"Travel_Rarely","Sales",9,4,4,"Male",2,2,2,"L","N","Sales Executive",5828,8450,1,"Yes",12,2,0,8,"N",3,8,7,7,4,48
53,"Travel_Rarely","Production",13,3,4,"Male",3,2,2,"H","N","Machinists ",2450,10919,9,"No",17,4,0,19,"Y",3,2,2,2,2,61
32,"Travel_Rarely","Finance",7,4,2,"Female",2,2,1,"L","N","Accountant",8707,9578,7,"Yes",17,4,1,5,"N",2,4,3,3,6,26
40,"Travel_Frequently","Research & Development",19,3,2,"Female",3,2,2,"L","N","Research and Design Specialists",5605,8504,1,"No",11,1,1,20,"N",3,20,7,2,13,44
40,"Travel_Rarely","Sales",17,3,3,"Male",3,2,4,"L","Y","Sales Executive",8396,22217,3,"No",14,2,1,8,"Y",2,7,7,7,5,65
29,"Travel_Rarely","Research & Development",2,4,2,"Female",4,3,1,"L","N","Manufacturing Director",9980,10195,1,"No",11,3,1,10,"N",3,10,9,8,8,32
30,"Travel_Rarely","Research & Development",8,3,3,"Male",3,2,2,"H","N","Manufacturing Director",9957,9096,9,"No",15,3,1,7,"N",2,6,2,0,2,45
39,"Travel_Rarely","Production",5,4,3,"Female",3,1,4,"H","Y","Machinists ",2232,15417,7,"No",14,3,3,7,"Y",3,3,2,1,2,63
46,"Travel_Rarely","Research & Development",5,4,4,"Male",3,2,2,"L","Y","Manufacturing Director",7379,17433,4,"No",11,3,1,12,"Y",2,6,3,1,4,60
39,"Travel_Rarely","Human Resources",9,3,3,"Female",4,2,2,"H","N","Human Resources",6389,18767,9,"No",15,3,1,12,"Y",1,8,3,3,6,59
32,"Travel_Rarely","Research & Development",13,3,2,"Male",3,2,4,"L","N","Research and Design Specialists",6220,7346,1,"No",17,2,2,10,"Y",3,10,4,0,9,34
22,"Travel_Rarely","Research & Development",15,1,4,"Male",3,1,2,"L","Y","Research and Design Specialists",2472,26092,8,"Yes",23,1,0,1,"Y",3,1,0,0,0,54
30,"Travel_Rarely","Research & Development",4,3,2,"Male",2,1,1,"L","Y","Research and Design Specialists",2141,5348,1,"No",12,2,1,6,"N",2,6,4,1,1,34
37,"Travel_Rarely","Research & Development",9,3,1,"Male",3,2,2,"H","N","Research and Design Specialists",4285,3031,9,"No",17,1,0,10,"Y",3,10,8,3,7,66
32,"Travel_Rarely","Finance",2,3,2,"Female",3,2,2,"L","Y","Accountant",8538,9392,4,"Yes",15,4,0,5,"N",2,2,7,1,3,77
31,"Non-Travel","Sales",19,2,4,"Female",3,2,2,"H","N","Sales Executive",6932,24406,8,"No",13,4,1,9,"N",2,9,8,0,0,43
36,"Travel_Rarely","Production",8,3,2,"Female",4,1,1,"L","N","Machinists ",3038,22002,3,"No",12,2,0,5,"Y",3,1,0,0,0,40
23,"Travel_Rarely","Research & Development",2,3,1,"Male",4,1,1,"L","N","Research and Design Specialists",2819,8544,2,"No",16,1,1,5,"N",4,3,2,0,2,37
41,"Travel_Rarely","Production",17,4,3,"Male",3,1,2,"L","Y","Machinists ",2289,20520,5,"No",20,2,2,5,"Y",3,5,3,0,4,68
43,"Travel_Rarely","Research & Development",1,3,1,"Female",2,5,4,"L","Y","Manager",19392,22539,9,"No",13,4,0,21,"Y",3,16,12,6,14,69
44,"Non-Travel","Production",17,3,3,"Male",2,1,1,"L","Y","Machinists ",3162,7973,9,"No",14,4,0,7,"Y",3,5,2,0,3,55
33,"Travel_Frequently","Sales",2,3,4,"Male",3,2,1,"L","N","Sales Executive",4373,17456,7,"No",14,1,2,5,"N",3,4,3,0,3,47
31,"Travel_Rarely","Research & Development",17,1,1,"Male",3,1,1,"L","Y","Research and Design Specialists",2911,15170,1,"No",17,4,1,5,"N",2,5,2,4,3,29
